Target	Distance
56257	4
25840	4
11343	5
4292	4
10198	5
29960	5
64949	4
2956	4
51537	5
9110	4
57509	5
10608	5
4605	4
29116	5
4644	4
4646	4
9683	4
340719	5
4678	4
65065	5
64151	4
55706	4
80762	4
10529	5
54492	10000
4783	5
9397	4
64434	5
9520	3
255743	6
4929	4
11270	5
4907	4
9891	4
57122	4
23225	5
51203	4
4957	4
10439	4
4998	5
9885	4
220213	4
10606	5
5074	4
5106	4
9768	4
5046	5
27250	4
2923	4
9124	4
5211	4
283209	5
10857	5
9749	4
51105	4
90102	4
54478	4
5315	4
55344	4
55041	5
10733	4
56937	5
4860	4
23649	4
5425	4
5426	4
54107	4
10105	5
5514	4
5523	5
10549	4
5557	4
5591	3
78994	4
23215	4
11168	4
84722	4
9536	4
5782	4
9232	4
79912	4
10981	4
4218	4
29127	4
5889	4
8438	5
5905	4
51195	4
158158	5
283349	4
9821	4
5932	4
23543	4
64783	4
91433	5
201299	5
221035	4
85004	5
5982	4
5984	4
23180	5
64285	4
23433	4
151393	5
116028	5
10535	4
25897	5
9475	4
6119	4
64121	5
6241	4
6251	4
6281	4
10055	4
23328	5
949	3
51097	5
22929	4
7536	5
2810	4
6445	4
151648	4
6451	5
23677	4
79801	4
6470	4
220134	4
221150	4
7884	4
6560	5
6509	5
51629	4
11001	4
2030	4
64116	4
6541	4
9368	4
4087	4
4088	4
10592	4
56950	4
8303	5
6627	4
29887	4
92017	5
51429	4
6658	5
6662	5
55812	4
57405	5
139886	4
58472	4
79644	6
6723	4
6426	4
6749	4
6491	4
3925	5
29966	4
8417	4
11198	4
23075	4
84144	4
9143	5
94121	5
10460	4
6877	4
51347	5
6904	4
6941	4
83439	4
7027	4
7033	5
7042	4
7050	4
7057	4
79875	5
57103	4
7077	5
7083	4
7088	4
23023	4
79022	5
65062	4
120224	5
157378	4
7112	5
7126	4
27242	4
11073	5
7163	4
7167	4
22974	5
10221	4
286827	4
1831	4
6302	4
158219	5
7272	4
203068	4
10383	4
7283	4
7286	4
7291	4
7298	5
7328	4
134111	5
55284	4
51377	4
29128	4
65109	4
9960	4
57176	5
7443	4
89891	5
79968	4
388403	5
7531	4
57659	5
80149	4
90637	5
7586	4
90338	5
23036	5
121274	4
11130	4
7818	4
5870	4
2152	4
10846	5
3757	5
909	5
948	4
941	5
10062	4
9966	5
406	5
1281	5
1593	5
3592	5
4323	5
9572	4
351	3
10018	4
2021	4
9700	4
5602	4
7280	4
347733	4
10381	4
316	5
5894	4
2697	5
22885	5
8747	4
339366	4
10000	4
314	4
22863	4
10677	5
9564	4
8553	4
672	4
801	4
6354	4
1056	5
10462	5
1435	5
6374	5
1536	4
1612	4
79665	5
1841	4
144455	5
25827	4
2213	5
2512	4
2549	4
374378	5
10052	5
2932	4
3009	4
3117	5
3219	4
9394	4
3304	4
3434	4
3485	5
3486	5
3557	5
3696	5
3716	4
26103	10000
56413	5
4124	4
4158	5
4211	4
4494	5
4499	5
4598	4
653361	4
4940	5
118471	5
5731	5
91608	4
6010	5
388591	5
58490	4
219285	5
6447	5
57556	4
51804	5
9120	4
6532	5
64089	4
6714	3
6722	4
30851	4
6939	5
7980	5
7082	4
10333	5
140738	5
4982	5
84951	4
9697	4
7201	5
7253	4
7275	5
219699	5
284273	4
79894	4
147808	5
6770	4
26	6
7132	4
1244	5
10057	4
25	4
93	4
284	5
366	5
384	5
9212	4
613	4
627	4
329	4
6356	5
5127	4
1029	4
1032	4
1050	4
8837	4
7122	5
1327	4
1490	4
3491	5
1605	4
54541	5
1667	4
8527	5
10072	4
1778	3
1917	4
1977	4
1978	4
1981	5
1982	4
2034	4
2056	5
2104	4
2113	4
50848	4
2147	4
23201	4
2247	4
2252	4
8061	5
3169	4
2308	4
2495	4
2633	4
2735	4
2931	4
2937	5
2993	5
3067	6
3297	4
3315	4
26353	5
3375	5
3678	4
3685	4
3988	4
4074	4
10892	5
5606	4
4321	4
6307	4
4489	5
4504	5
2475	4
4548	4
4613	5
8775	4
4714	4
4803	5
84166	5
4851	4
50507	5
8013	5
50814	4
4922	6
9972	4
4927	4
5155	4
3651	4
5245	4
5290	4
5294	5
5300	4
5328	4
5521	4
5590	4
5887	4
5966	5
950	5
10484	4
140885	5
10998	5
6528	5
6615	4
63826	4
412	4
7019	4
7056	5
7128	4
7384	4
7431	3
241	5
35	5
9793	5
9575	5
2324	5
3171	4
3480	4
9641	4
22808	5
4784	5
5321	4
23236	5
10413	4
1215	5
1511	4
6591	4
217	4
5605	4
51094	4
3992	5
2516	4
6097	4
6721	4
2638	4
4938	5
4939	4
201626	4
6041	4
7098	4
249	5
632	5
79661	4
114548	5
50	4
127	4
131	4
2271	5
3419	5
4190	4
5160	4
23521	4
6188	4
6389	4
6390	4
6392	5
10376	4
7316	3
2562	5
51181	4
2550	5
759	5
760	4
6329	5
10257	4
4363	4
23621	4
6348	5
6351	5
9420	5
2066	4
3688	4
6610	4
10533	4
1522	5
6285	4
6925	4
4306	5
5429	4
51426	4
9590	4
218	5
317	4
55729	4
51062	5
54828	5
54796	5
114899	5
81617	5
939	4
997	4
8621	4
1025	4
80184	4
10877	5
1103	5
1509	4
2833	6
4519	5
9730	4
1644	5
11083	4
165721	5
79574	4
2067	4
2149	5
2272	4
54874	4
10672	4
2779	6
27232	5
23015	5
64582	5
2913	5
3043	4
3052	4
51409	5
8290	4
6928	5
100506164	5
23522	5
23510	4
23028	4
389812	5
127255	5
4144	4
4171	4
4175	5
84515	5
9	5
10	4
89797	5
4751	4
4818	5
27035	5
4914	4
4942	5
146852	4
5008	4
164091	4
5133	5
317754	6
5577	4
2889	4
10432	4
140730	4
54546	5
80196	4
26824	5
6103	5
57096	5
50484	4
6271	5
150094	4
57606	4
64754	4
23524	4
85439	5
6872	4
23102	4
147138	5
163590	4
83696	4
9652	4
150465	4
9589	4
91746	4
162979	6
57547	4
9356	4
6519	5
11136	5
10060	5
5825	4
84532	5
136	5
159	5
383	5
50807	4
23200	4
114905	5
776	6
57003	4
25790	4
171425	5
1298	5
55790	5
11325	4
23312	5
80824	4
54821	5
157570	4
285596	5
79187	4
2553	5
55094	4
9563	5
10114	4
3563	4
3619	5
3635	4
27012	5
23095	4
10661	4
57082	5
284217	4
116064	5
10874	4
5239	5
11040	5
138429	5
10942	5
338382	4
10635	4
5930	4
54941	4
9252	4
6273	5
5276	5
6564	5
144195	5
4943	4
8744	3
84676	4
493829	5
118424	4
6843	4
7429	4
8976	4
79175	4
353	4
638	4
84085	4
283461	5
1386	4
1535	5
4968	5
940	4
3579	4
84876	5
5055	4
7224	5
162514	5
29785	4
27246	4
716	5
720	4
721	5
8915	4
8945	4
29775	5
79092	5
6364	5
958	4
2920	4
128178	5
8517	4
3559	5
3567	6
3654	4
134728	5
3656	4
4055	4
4214	4
6885	4
4615	5
4791	4
4794	5
28512	4
28511	5
5724	5
5971	4
8737	4
10454	4
29110	4
7096	5
7097	5
54106	4
8792	4
8600	4
8717	5
7186	4
7187	4
9618	4
7188	4
171392	5
8824	4
1268	5
84699	5
1582	5
7442	5
1633	4
7371	4
1723	4
10659	4
5423	4
11201	4
353497	4
1890	5
59	4
2321	4
1573	5
2322	4
6776	4
6777	4
904	5
5430	4
1312	5
7365	5
4166	5
56548	5
2953	5
8520	5
7172	4
4508	5
4514	5
6462	4
7520	4
2547	4
6257	5
6258	5
4953	5
216	5
9134	4
10382	4
150	5
151	5
152	5
1278	5
1289	5
2200	5
3384	4
3672	5
3676	4
3693	5
4015	5
4016	5
4017	5
5154	5
56034	5
5327	5
7058	5
9828	4
5592	5
125	5
130	5
11199	5
374	4
669	4
1082	4
1495	3
114757	5
2069	5
405754	4
9615	5
2821	4
3038	5
4719	4
4722	4
5213	4
5236	4
5777	4
860	4
6583	5
8140	4
388	4
3359	4
26471	5
1906	5
5786	4
5787	4
5788	5
5791	4
5792	3
7046	4
26271	4
10273	4
6382	4
6385	4
2159	5
2155	4
3718	4
837	4
8452	4
2551	4
3047	4
3593	5
51561	5
3727	4
2997	4
1233	5
8739	4
3880	4
27439	5
8718	4
23173	5
10988	4
4869	3
3921	4
7532	4
5582	4
208	4
358	5
466	5
8091	4
3439	5
3586	5
4671	5
91662	5
10392	4
6402	4
148022	5
353376	5
8740	4
7428	4
2915	5
2074	4
389692	5
10038	4
6794	4
3627	7
6373	5
10935	4
1676	4
4986	5
1012	5
124359	4
9630	5
23426	5
57496	5
5362	3
1234	5
59067	5
3578	6
6846	5
7518	4
648	4
960	4
147906	5
1856	4
121504	5
51176	4
406950	4
407043	5
6935	5
64240	5
64241	4
2859	5
59272	5
8309	5
72	5
126	6
441282	5
429	5
719	4
10983	4
1047	5
27132	4
1485	5
9547	4
9249	4
55096	5
115704	4
116496	5
54855	4
2248	4
26088	4
2778	4
10223	5
3109	5
3158	4
3934	5
3990	5
116844	5
10724	4
4256	6
4685	6
9612	5
4541	5
4837	4
283970	4
51316	4
27068	5
84152	5
5865	4
125050	5
6286	5
10647	5
4250	4
23231	5
26821	4
10417	5
6753	5
64220	5
7049	4
57761	4
11074	5
57646	4
3141	5
4072	4
250	5
51458	6
9194	5
26503	4
376497	6
3177	5
169026	6
1317	4
51006	5
29015	5
51151	5
57210	5
113235	5
57709	6
6542	5
389015	5
6553	4
10479	4
84679	5
23315	5
285195	5
28232	5
28231	5
353189	5
133482	5
3620	4
169355	4
4586	5
7039	4
409	4
4988	4
100	4
9474	4
120892	4
84557	4
81631	4
4217	4
4350	4
4744	5
4747	4
5289	5
5371	4
5914	4
112939	5
23063	4
1553	7
4973	4
5467	4
83667	5
6548	5
8930	4
6996	4
3363	5
4050	5
5027	5
7299	5
55584	4
3082	5
3875	4
3856	4
154	4
85480	4
57834	5
3860	5
3852	5
4901	5
5916	5
7051	5
338	5
2175	4
2188	5
55120	4
80310	5
650	5
3159	4
3598	4
3624	4
6469	5
8614	4
7130	4
10928	5
7225	4
3316	4
867	4
1788	5
2520	5
8434	5
10253	4
771	3
2101	4
9290	5
8877	5
7317	4
7067	4
6580	6
6582	5
55244	5
6521	5
10053	4
397	4
53335	4
79762	4
725	5
26973	4
10521	4
1825	3
1847	4
2619	4
3157	5
3397	5
64423	4
3659	4
170850	5
51315	4
84171	4
256691	5
2872	4
79684	5
400818	4
4883	6
5118	5
5376	4
5872	5
6159	4
677768	6
5176	5
6502	4
5552	5
7139	4
8848	4
9246	5
7474	4
2538	6
5105	4
823	4
8549	5
79923	5
6608	5
6657	4
23512	4
7297	4
140	5
9376	5
169611	4
57526	5
9874	4
3783	5
6391	5
1374	4
5166	5
123	5
6376	10000
51	5
962	5
1001	4
8208	4
2109	4
5349	5
2548	4
2946	5
3176	5
3514	5
6183	5
4691	4
4826	4
26986	4
5216	4
5336	4
5351	5
5052	4
5710	4
53916	5
6144	4
6147	4
6161	4
6168	4
6232	4
6191	4
6282	4
5269	5
6883	4
6944	4
22977	5
251	5
6778	4
23645	5
177	4
89845	5
31	4
1399	4
9695	4
3726	4
578	4
811	4
55867	5
4352	5
9388	4
29952	5
3816	6
2939	5
25830	5
221	5
23491	4
57699	5
23660	5
10554	4
501	4
51742	5
435	5
2683	3
56751	5
388962	5
9557	4
1272	4
150684	4
10063	4
22943	4
2625	5
9567	4
3040	4
3866	5
1241	5
54069	5
64975	4
4864	5
5187	5
5226	4
5989	5
83642	5
23049	4
64093	4
8435	5
6699	5
6897	4
9238	4
943	4
7158	4
7311	4
54926	4
7514	4
285268	5
84632	4
10331	5
147372	5
1028	4
7373	4
1436	4
1734	4
1789	5
29947	4
64641	5
399665	5
2214	4
3037	6
9312	5
57604	5
5653	5
4057	4
10003	3
4811	4
5174	4
8497	5
152015	6
157869	5
195814	5
8293	4
6498	4
9056	5
7433	4
1036	5
4297	4
9060	4
6821	5
11091	4
654	5
9235	5
8000	6
3744	5
51305	5
4082	4
114571	4
9049	4
11335	4
1152	4
1284	5
1291	5
1296	5
1579	4
1823	4
11221	4
8446	4
1979	4
2012	5
2171	5
10447	5
10922	5
23770	4
2312	5
2627	5
2629	5
9518	5
2658	5
2752	4
2886	4
3587	5
3858	4
3861	5
3872	4
3853	5
3855	4
9119	5
3908	5
10319	5
4212	4
4222	4
4237	5
8544	4
5920	5
6048	4
6207	4
6278	4
6279	4
6280	4
5272	4
6566	5
8651	4
8835	5
7041	4
7114	5
7424	6
4543	5
4544	6
16	4
10598	4
84962	5
604	4
833	4
84319	4
29097	5
4848	5
7812	4
57696	4
9521	5
9343	4
51162	4
30845	5
2166	5
10056	4
2192	4
2621	4
2875	5
2887	4
2941	5
3065	4
3133	4
3181	4
3183	4
3303	4
3306	4
10808	4
51194	4
51111	5
4108	5
4204	4
54471	5
51023	4
56945	4
54820	4
84365	4
57486	4
9221	4
9975	5
11315	4
84306	5
56655	5
51645	5
9939	4
6130	4
84324	5
5002	4
6517	5
10569	4
27131	4
6659	4
10772	4
84447	4
8887	4
92609	3
50999	4
29896	4
7249	4
55720	4
55236	4
84916	4
10785	4
25937	5
57510	4
51441	4
57621	4
30834	5
8714	5
571	4
6349	6
29126	5
1390	4
9595	5
10553	5
4040	4
4199	5
64223	4
4496	6
4814	5
79671	4
639	4
5996	4
253260	4
6016	5
57521	4
6504	4
6515	4
6708	5
10728	4
4524	5
2720	4
1128	5
1129	4
1131	5
1132	5
1460	4
597	4
2253	4
274	4
790	4
7709	4
71	4
10973	4
475	5
794	5
148327	4
4616	4
3312	4
3313	4
4294	4
4215	4
10360	4
5063	5
56924	4
5094	4
10130	4
9537	5
7171	4
55809	4
7534	4
5347	4
134	5
658	4
659	4
6404	4
2940	4
79152	5
4854	4
23583	5
246	4
6416	4
8654	5
7408	4
978	5
1806	5
2260	3
2263	3
2261	3
10461	5
4486	4
4915	4
1813	5
10840	5
2348	5
6573	5
2798	5
1182	4
7432	5
4129	5
1992	5
1859	4
8445	4
6429	5
6431	4
6432	4
2990	5
3269	6
6597	4
567	4
6414	5
1445	4
2006	5
6195	4
1	4
195827	4
79719	4
22848	4
10157	5
18	5
154664	5
23461	5
5244	6
10058	4
26090	5
25864	4
51104	5
171586	5
51099	5
57406	5
10152	4
27	4
84142	4
25841	5
30	5
32	4
33	4
36	5
9744	5
2532	5
55289	5
54	4
55	4
84519	6
80221	5
2182	4
6296	5
58	4
70	4
51412	4
87	4
89	5
10096	4
51816	5
8038	4
53616	4
8754	5
9510	5
81792	5
170691	5
170692	5
9509	4
11174	5
134637	4
90956	5
108	5
113	5
115	5
116	4
117	5
119	4
25960	3
577	5
30817	5
9289	5
57211	5
22859	3
23266	5
23284	5
64123	10000
84059	5
55256	4
132	5
133	6
23394	5
22850	4
153	5
122622	5
121536	4
166	4
60312	4
134265	5
4301	4
3899	5
174	5
116987	4
79841	4
60509	5
27161	4
192670	4
10555	5
56894	4
54806	4
79026	4
113146	4
130872	5
83543	4
84883	4
51390	5
9255	4
55966	4
204	4
50808	4
205	4
26289	5
122481	5
221264	5
8165	4
11216	5
26993	4
210	5
214	5
8854	4
220	4
219	4
224	5
222	5
7915	5
64577	4
144245	5
79868	5
91801	4
57679	5
8092	5
144193	5
57463	4
347902	5
154796	4
154810	4
51421	5
273	4
64682	4
119504	4
283	4
285	5
286	5
287	4
288	4
348094	5
63926	5
56172	5
54882	4
57037	5
57763	4
27063	5
29123	5
23253	4
253650	5
118932	5
22852	5
23243	5
651746	4
148741	4
57730	5
91526	4
57182	4
22881	5
122416	5
56899	4
63982	5
203859	5
3730	4
84168	4
118429	5
311	5
302	4
306	4
307	5
308	4
309	5
1174	4
8905	4
130340	5
163	4
8943	5
26985	5
10947	5
10239	5
11154	4
55745	5
321	4
54518	5
323	3
324	4
147495	5
83464	5
8539	4
334	3
350	4
81575	5
55937	5
10513	4
55198	5
116984	5
64411	5
375	4
26286	4
27236	4
55082	4
55843	4
93663	5
84986	4
58504	5
57636	5
83478	4
79822	5
9411	5
143872	5
23526	5
394	4
395	5
64333	4
9181	4
115557	5
64283	5
50650	4
389337	5
50649	4
55701	4
23229	4
8289	4
196528	5
1820	4
84159	4
285598	4
402	4
10123	4
26225	4
221079	5
151188	4
55207	4
25852	4
51309	5
51566	4
100131755	5
10095	4
408	4
27106	5
91947	5
22901	5
116969	5
57412	5
427	5
55616	5
51665	5
140461	4
140462	4
55870	5
41	5
40	5
8623	4
440	4
444	4
57168	5
445	4
23245	5
171023	4
80816	5
79915	4
79969	4
85300	4
83734	5
64422	5
115201	5
25923	4
57205	4
476	4
477	5
481	4
482	5
483	4
489	5
493	5
516	5
518	4
27109	5
23545	4
50617	5
9114	4
245972	5
155066	5
528	4
245973	4
538	4
540	4
10396	4
5205	3
10079	5
93974	5
26033	5
6310	4
11273	4
4287	4
6314	4
222255	5
6795	4
26053	5
8313	4
558	4
8706	4
27087	5
145173	4
10678	4
8702	4
27077	5
79870	5
60468	5
9532	4
9531	4
9529	4
55971	4
25805	4
55024	5
10409	4
55509	5
11177	4
29994	4
92482	4
79738	5
27241	5
56987	4
63827	5
55973	4
8412	4
64919	5
255877	5
605	5
9774	4
53630	5
54880	5
622	4
624	5
55814	5
146227	5
57596	4
57673	5
389206	5
79656	4
222389	5
55859	4
340542	5
633	4
80823	4
79365	4
635	5
80114	5
636	5
92558	5
146439	4
23506	4
54841	4
10904	4
63915	4
644	5
645	5
652	5
653	5
657	4
154743	5
646	5
664	4
149428	5
91653	4
666	5
729991	5
2186	5
23774	4
8019	4
23476	4
140707	5
1620	4
83990	5
27154	4
54836	5
684	4
121551	5
694	5
7832	5
10950	5
11119	5
9184	4
11067	5
143379	6
91894	4
55216	4
85016	5
399947	5
113246	5
144577	5
728568	6
387882	4
145407	4
60686	4
145853	5
89927	5
29035	4
388272	4
146556	5
124944	5
147339	4
29919	5
64073	4
126526	5
284325	5
55337	5
56913	5
29071	4
55765	5
81563	4
400793	5
339541	6
25912	4
84970	5
114898	5
149840	5
54058	5
128977	5
25966	4
126567	5
79074	4
388969	4
84281	5
57415	6
285315	4
285237	5
79669	3
205428	5
200844	5
285382	5
55286	5
132720	4
132321	5
727	6
134553	5
90355	4
647024	5
135398	5
51250	4
441150	5
116328	4
56892	4
84933	5
138162	5
84688	5
84909	5
203228	4
56934	5
770	5
23632	5
762	5
767	5
85438	5
26256	5
57685	5
773	4
774	5
8913	5
781	4
9254	5
783	5
253559	5
199731	4
8618	5
93664	5
793	5
797	5
10203	5
800	4
83698	5
57118	4
817	4
818	5
94032	5
814	5
79823	4
79012	4
157922	5
23066	4
10486	4
824	4
825	5
726	5
827	5
4076	4
84270	5
22900	4
79800	4
23589	5
10498	4
399726	4
64921	4
57524	4
845	5
54897	4
57828	5
284119	4
8436	4
112464	4
865	4
23624	4
874	4
875	4
55871	4
10951	4
84733	4
23468	4
23492	5
200014	5
92922	5
79839	4
29070	5
79635	5
90693	5
64753	5
151278	5
57639	5
115948	5
339965	5
129881	5
343099	5
57821	5
84960	5
387856	5
55246	4
152137	4
80323	5
26112	5
84318	5
151887	5
338657	5
114800	5
55704	5
440193	4
55297	5
80212	4
54535	5
885	5
887	4
10344	4
140706	5
905	4
219771	4
151195	4
1230	5
401145	5
221960	4
135228	4
8763	4
930	4
4345	5
100133941	4
9936	5
915	5
4179	4
961	4
1043	5
965	4
967	4
972	4
928	4
22918	5
4267	5
83692	4
81602	5
8556	4
8555	4
996	4
51362	4
8476	5
10435	5
10602	5
148170	5
988	4
157313	4
83879	4
55536	4
64866	4
1008	4
1009	4
1016	4
64072	4
1003	3
1004	4
1005	4
1006	4
1007	4
92211	1
51755	4
23097	5
1018	4
8851	4
1024	4
8814	4
51265	4
91368	5
1031	4
50937	4
1040	4
