Target	Distance
22809	4
91419	4
27032	3
8992	3
546	3
6790	3
84002	5
25825	4
580	3
84707	3
332	3
29760	3
655	3
221927	3
675	3
54014	3
682	3
701	3
55732	3
375444	4
55071	3
23705	4
813	3
55450	3
831	3
868	3
91057	4
9133	3
899	4
1604	4
966	4
995	3
8317	3
83461	3
113130	3
55143	3
10263	3
1030	3
1033	3
81620	3
1952	2
1063	3
2491	3
55839	4
55166	3
79682	3
55165	3
9702	3
64793	3
10036	3
1106	4
10370	3
51192	4
1164	3
9076	4
6249	3
1191	2
1407	3
10675	4
51496	3
9646	3
55917	3
51706	3
10926	3
90379	4
8816	3
9937	3
23564	4
7919	3
1719	3
10202	3
81624	3
1736	3
1746	4
10294	3
23234	3
1777	3
1786	3
79075	3
79980	3
51143	3
1875	4
79733	3
1894	3
8726	3
2202	3
1942	4
2002	3
79071	5
54859	4
146956	3
23052	3
57669	3
58513	3
112479	4
54206	3
9156	3
2131	3
2146	3
2150	3
90362	3
317662	5
56204	4
131583	4
55215	3
81545	3
9214	4
2237	3
9158	3
2288	3
23048	3
2309	3
122786	3
79443	3
9908	3
1647	3
2588	3
55568	3
23193	3
2624	3
2644	3
79153	4
2674	4
8836	3
51659	4
64785	3
2733	3
8833	3
2801	3
8733	3
9052	4
29899	4
57655	4
57822	4
51512	3
94239	3
3015	3
3021	3
115106	3
50865	4
85441	4
3280	3
3006	3
3012	3
3017	3
8345	3
8357	3
8349	3
55355	3
9324	4
3187	3
22824	3
3382	4
23463	3
3423	4
51278	4
3433	3
55764	3
112752	4
10994	3
3625	3
3638	3
124152	4
3664	4
8660	3
3673	3
23421	3
23030	3
10765	3
9764	3
57482	3
3832	3
81930	4
11004	3
3833	3
1316	3
116138	3
51088	4
90417	3
3840	3
3897	3
8270	4
9836	3
3953	3
3978	3
4001	3
26018	4
57819	3
378938	3
9448	3
84930	4
4150	3
4162	3
55388	3
4172	3
4174	3
4176	3
55013	3
4201	4
4205	4
56257	3
25840	3
11343	4
4292	3
10198	4
29960	4
64949	3
2956	3
51537	3
9110	3
57509	4
10608	4
4605	4
29116	3
4644	3
4646	3
9683	3
340719	4
4678	3
65065	4
64151	3
55706	3
80762	3
10529	3
54492	10000
4783	3
9397	2
64434	3
9520	3
255743	4
4929	3
11270	3
4907	3
9891	3
57122	3
23225	3
51203	3
4957	3
10439	3
4998	3
9885	3
220213	3
10606	3
5074	3
5106	3
9768	4
5046	4
27250	3
2923	3
9124	3
5211	3
283209	3
10857	3
9749	3
51105	3
90102	3
54478	3
5315	3
55344	3
55041	3
10733	3
56937	4
4860	3
23649	3
5425	3
5426	3
54107	3
10105	3
5514	3
5523	3
10549	3
5557	3
5591	3
78994	3
23215	3
11168	3
84722	3
9536	4
5782	3
9232	3
79912	3
10981	3
4218	3
29127	3
5889	3
8438	3
5905	3
51195	3
158158	4
283349	3
9821	3
5932	3
23543	3
64783	3
91433	4
201299	4
221035	3
85004	5
5982	3
5984	3
23180	4
64285	4
23433	3
151393	4
116028	4
10535	3
25897	3
9475	3
6119	3
64121	4
6241	3
6251	3
6281	3
10055	3
23328	3
949	3
51097	3
22929	3
7536	3
2810	3
6445	3
151648	3
6451	4
23677	3
79801	4
6470	3
220134	3
221150	3
7884	3
6560	3
6509	4
51629	3
11001	3
2030	4
64116	4
6541	3
9368	3
4087	3
4088	3
10592	3
56950	3
8303	4
6627	3
29887	3
92017	4
51429	3
6658	4
6662	3
55812	3
57405	3
139886	3
58472	3
79644	4
6723	3
6426	3
6749	3
6491	3
3925	3
29966	3
8417	3
11198	3
23075	4
84144	4
9143	4
94121	4
10460	3
6877	4
51347	3
6904	3
6941	3
83439	4
7027	3
7033	4
7042	3
7050	3
7057	2
79875	3
57103	3
7077	3
7083	3
7088	3
23023	3
79022	4
65062	4
120224	4
157378	3
7112	3
7126	3
27242	3
11073	3
7163	3
7167	3
22974	3
10221	3
286827	4
1831	3
6302	3
158219	3
7272	3
203068	3
10383	3
7283	3
7286	3
7291	3
7298	3
7328	3
134111	4
55284	3
51377	3
29128	3
65109	3
9960	3
57176	4
7443	3
89891	3
79968	4
388403	4
7531	2
57659	4
80149	2
90637	4
7586	3
90338	4
23036	4
121274	3
11130	3
7818	3
5870	3
2152	3
10846	4
3757	3
909	4
948	3
941	4
10062	3
9966	4
406	4
1281	3
1593	4
3592	4
4323	4
9572	3
351	2
10018	3
2021	3
9700	3
5602	3
7280	3
347733	3
10381	3
316	3
5894	3
2697	3
22885	3
8747	3
339366	3
10000	4
314	3
22863	3
10677	4
9564	3
8553	3
672	3
801	3
6354	3
1056	4
10462	3
1435	4
6374	3
1536	4
1612	3
79665	3
1841	3
144455	3
25827	3
2213	4
2512	4
2549	3
374378	4
10052	4
2932	3
3009	3
3117	3
3219	3
9394	3
3304	3
3434	3
3485	3
3486	3
3557	3
3696	3
3716	3
26103	10000
56413	4
4124	4
4158	4
4211	4
4494	4
4499	4
4598	3
653361	4
4940	3
118471	4
5731	4
91608	3
6010	4
388591	4
58490	3
219285	4
6447	4
57556	4
51804	4
9120	3
6532	4
64089	3
6714	3
6722	3
30851	4
6939	4
7980	4
7082	3
10333	4
140738	4
4982	4
84951	3
9697	3
7201	3
7253	4
7275	3
219699	3
284273	3
79894	3
147808	4
6770	3
26	5
7132	2
1244	3
10057	3
25	2
93	3
284	4
366	4
384	4
9212	3
613	3
627	3
329	2
6356	4
5127	3
1029	3
1032	3
1050	3
8837	3
7122	4
1327	3
1490	3
3491	3
1605	2
54541	3
1667	2
8527	3
10072	3
1778	3
1917	3
1977	3
1978	3
1981	3
1982	3
2034	3
2056	4
2104	3
2113	3
50848	3
2147	3
23201	3
2247	3
2252	4
8061	3
3169	3
2308	3
2495	3
2633	3
2735	3
2931	4
2937	3
2993	3
3067	4
3297	3
3315	2
26353	3
3375	4
3678	3
3685	3
3988	3
4074	3
10892	3
5606	3
4321	3
6307	3
4489	5
4504	4
2475	3
4548	3
4613	3
8775	3
4714	4
4803	3
84166	3
4851	3
50507	4
8013	4
50814	3
4922	3
9972	3
4927	3
5155	3
3651	4
5245	3
5290	3
5294	3
5300	3
5328	3
5521	3
5590	3
5887	3
5966	3
950	3
10484	3
140885	4
10998	3
6528	3
6615	2
63826	3
412	4
7019	3
7056	4
7128	2
7384	3
7431	3
241	4
35	4
9793	3
9575	4
2324	2
3171	4
3480	3
9641	3
22808	4
4784	4
5321	3
23236	4
10413	3
1215	2
1511	3
6591	3
217	3
5605	2
51094	3
3992	3
2516	3
6097	4
6721	3
2638	4
4938	4
4939	3
201626	3
6041	4
7098	3
249	3
632	4
79661	3
114548	4
50	3
127	3
131	3
2271	3
3419	3
4190	3
5160	3
23521	3
6188	3
6389	3
6390	3
6392	4
10376	3
7316	2
2562	3
51181	3
2550	4
759	4
760	4
6329	4
10257	4
4363	3
23621	3
6348	3
6351	4
9420	4
2066	3
3688	3
6610	3
10533	3
1522	3
6285	3
6925	3
4306	4
5429	3
51426	4
9590	4
218	4
317	3
55729	3
51062	3
54828	2
54796	4
114899	4
81617	4
939	3
997	3
8621	3
1025	3
80184	3
10877	3
1103	4
1509	3
2833	5
4519	4
9730	3
1644	4
11083	3
165721	4
79574	4
2067	3
2149	3
2272	4
54874	3
10672	3
2779	4
27232	4
23015	3
64582	4
2913	4
3043	3
3052	3
51409	4
8290	3
6928	4
100506164	4
23522	4
23510	4
23028	3
389812	4
127255	3
4144	3
4171	2
4175	3
84515	3
9	4
10	3
89797	4
4751	4
4818	4
27035	5
4914	2
4942	3
146852	3
5008	3
164091	3
5133	3
317754	5
5577	4
2889	3
10432	3
140730	3
54546	4
80196	3
26824	4
6103	4
57096	3
50484	3
6271	3
150094	3
57606	3
64754	3
23524	3
85439	3
6872	3
23102	4
147138	3
163590	3
83696	3
9652	3
150465	3
9589	3
91746	3
162979	4
57547	4
9356	3
6519	4
11136	3
10060	3
5825	3
84532	3
136	4
159	3
383	3
50807	3
23200	4
114905	4
776	4
57003	3
25790	3
171425	4
1298	3
55790	4
11325	3
23312	4
80824	3
54821	3
157570	3
285596	4
79187	3
2553	3
55094	3
9563	3
10114	3
3563	4
3619	4
3635	3
27012	5
23095	3
10661	3
57082	3
284217	3
116064	4
10874	4
5239	3
11040	3
138429	4
10942	3
338382	3
10635	3
5930	3
54941	3
9252	3
6273	4
5276	3
6564	3
144195	4
4943	3
8744	2
84676	3
493829	3
118424	3
6843	4
7429	4
8976	3
79175	3
353	3
638	3
84085	3
283461	4
1386	3
1535	4
4968	4
940	4
3579	4
84876	4
5055	3
7224	3
162514	5
29785	3
27246	3
716	4
720	3
721	3
8915	3
8945	2
29775	3
79092	4
6364	4
958	3
2920	4
128178	3
8517	2
3559	4
3567	5
3654	3
134728	4
3656	3
4055	3
4214	3
6885	2
4615	3
4791	3
4794	3
28512	3
28511	4
5724	4
5971	3
8737	2
10454	2
29110	2
7096	4
7097	4
54106	3
8792	3
8600	4
8717	2
7186	2
7187	3
9618	3
7188	3
171392	4
8824	3
1268	4
84699	3
1582	4
7442	4
1633	3
7371	3
1723	4
10659	3
5423	4
11201	3
353497	4
1890	3
59	3
2321	4
1573	4
2322	3
6776	3
6777	3
904	3
5430	3
1312	3
7365	4
4166	4
56548	4
2953	4
8520	3
7172	3
4508	5
4514	3
6462	3
7520	3
2547	3
6257	4
6258	4
4953	4
216	4
9134	3
10382	3
150	4
151	4
152	4
1278	3
1289	3
2200	4
3384	3
3672	3
3676	3
3693	3
4015	4
4016	3
4017	3
5154	3
56034	3
5327	3
7058	3
9828	4
5592	4
125	3
130	3
11199	4
374	3
669	3
1082	3
1495	3
114757	4
2069	4
405754	3
9615	3
2821	3
3038	4
4719	3
4722	3
5213	3
5236	2
5777	3
860	4
6583	4
8140	3
388	3
3359	4
26471	4
1906	3
5786	3
5787	4
5788	3
5791	4
5792	3
7046	2
26271	3
10273	3
6382	3
6385	3
2159	4
2155	4
3718	3
837	3
8452	3
2551	3
3047	3
3593	3
51561	4
3727	3
2997	3
1233	3
8739	3
3880	3
27439	4
8718	3
23173	4
10988	3
4869	3
3921	3
7532	3
5582	3
208	3
358	3
466	4
8091	4
3439	4
3586	3
4671	3
91662	4
10392	3
6402	4
148022	3
353376	3
8740	3
7428	3
2915	4
2074	3
389692	4
10038	4
6794	3
3627	4
6373	4
10935	3
1676	3
4986	4
1012	3
124359	3
9630	4
23426	3
57496	4
5362	2
1234	3
59067	4
3578	4
6846	4
7518	3
648	3
960	3
147906	4
1856	3
121504	3
51176	4
406950	3
407043	3
6935	3
64240	5
64241	4
2859	3
59272	2
8309	3
72	3
126	4
441282	3
429	4
719	3
10983	3
1047	3
27132	3
1485	4
9547	3
9249	3
55096	4
115704	3
116496	3
54855	3
2248	4
26088	3
2778	2
10223	4
3109	4
3158	3
3934	3
3990	4
116844	3
10724	3
4256	4
4685	4
9612	3
4541	4
4837	3
283970	3
51316	3
27068	2
84152	4
5865	4
125050	4
6286	4
10647	3
4250	3
23231	3
26821	4
10417	4
6753	4
64220	3
7049	2
57761	3
11074	3
57646	3
3141	4
4072	4
250	3
51458	4
9194	4
26503	3
376497	5
3177	4
169026	5
1317	3
51006	4
29015	4
51151	4
57210	4
113235	4
57709	4
6542	4
389015	4
6553	3
10479	3
84679	4
23315	4
285195	4
28232	4
28231	4
353189	4
133482	3
3620	3
169355	4
4586	4
7039	3
409	3
4988	3
100	3
9474	3
120892	3
84557	3
81631	3
4217	3
4350	3
4744	3
4747	3
5289	3
5371	3
5914	3
112939	4
23063	3
1553	6
4973	3
5467	3
83667	3
6548	3
8930	3
6996	3
3363	4
4050	3
5027	4
7299	4
55584	4
3082	3
3875	3
3856	3
154	3
85480	3
57834	4
3860	4
3852	3
4901	3
5916	3
7051	3
338	3
2175	3
2188	4
55120	3
80310	3
650	3
3159	3
3598	3
3624	3
6469	4
8614	3
7130	3
10928	2
7225	3
3316	2
867	3
1788	3
2520	4
8434	3
10253	3
771	3
2101	3
9290	4
8877	3
7317	3
7067	3
6580	5
6582	4
55244	3
6521	3
10053	3
397	3
53335	3
79762	3
725	4
26973	3
10521	3
1825	3
1847	3
2619	3
3157	4
3397	3
64423	3
3659	3
170850	5
51315	3
84171	4
256691	3
2872	3
79684	4
400818	3
4883	4
5118	4
5376	3
5872	4
6159	3
677768	4
5176	4
6502	3
5552	3
7139	3
8848	3
9246	3
7474	3
2538	4
5105	3
823	3
8549	3
79923	3
6608	4
6657	3
23512	3
7297	3
140	3
9376	4
169611	3
57526	4
9874	3
3783	4
6391	4
1374	3
5166	4
123	4
6376	10000
51	2
962	4
1001	3
8208	3
2109	3
5349	4
2548	3
2946	4
3176	4
3514	3
6183	4
4691	3
4826	3
26986	3
5216	3
5336	3
5351	3
5052	2
5710	3
53916	3
6144	3
6147	3
6161	3
6168	3
6232	3
6191	3
6282	3
5269	3
6883	3
6944	3
22977	4
251	4
6778	4
23645	3
177	3
89845	3
31	3
1399	3
9695	3
3726	3
578	3
811	3
55867	4
4352	3
9388	3
29952	3
3816	4
2939	4
25830	4
221	4
23491	3
57699	4
23660	4
10554	3
501	2
51742	3
435	4
2683	2
56751	4
388962	3
9557	3
1272	4
150684	3
10063	3
22943	4
2625	3
9567	3
3040	4
3866	4
1241	4
54069	4
64975	3
4864	3
5187	3
5226	3
5989	3
83642	4
23049	3
64093	3
8435	4
6699	4
6897	3
9238	3
943	3
7158	3
7311	3
54926	3
7514	3
285268	4
84632	3
10331	4
147372	4
1028	4
7373	3
1436	3
1734	3
1789	4
29947	3
64641	4
399665	4
2214	3
3037	5
9312	5
57604	4
5653	3
4057	3
10003	4
4811	3
5174	3
8497	4
152015	5
157869	4
195814	4
8293	3
6498	3
9056	4
7433	3
1036	4
4297	4
9060	3
6821	4
11091	3
654	4
9235	3
8000	4
3744	4
51305	4
4082	3
114571	3
9049	3
11335	3
1152	3
1284	3
1291	3
1296	3
1579	4
1823	3
11221	4
8446	3
1979	3
2012	4
2171	3
10447	4
10922	4
23770	3
2312	4
2627	3
2629	3
9518	4
2658	4
2752	3
2886	3
3587	3
3858	3
3861	3
3872	3
3853	3
3855	4
9119	3
3908	3
10319	4
4212	3
4222	3
4237	3
8544	3
5920	3
6048	3
6207	3
6278	3
6279	3
6280	3
5272	3
6566	3
8651	3
8835	4
7041	3
7114	4
7424	3
4543	4
4544	4
16	3
10598	3
84962	3
604	3
833	3
84319	3
29097	4
4848	3
7812	3
57696	3
9521	3
9343	3
51162	3
30845	4
2166	4
10056	3
2192	3
2621	4
2875	3
2887	3
2941	4
3065	3
3133	4
3181	3
3183	3
3303	3
3306	3
10808	3
51194	3
51111	3
4108	4
4204	2
54471	3
51023	3
56945	3
54820	3
84365	3
57486	3
9221	3
9975	4
11315	3
84306	4
56655	3
51645	4
9939	3
6130	3
84324	3
5002	4
6517	3
10569	3
27131	4
6659	3
10772	3
84447	3
8887	3
92609	3
50999	4
29896	3
7249	3
55720	3
55236	3
84916	3
10785	4
25937	3
57510	3
51441	3
57621	3
30834	4
8714	4
571	3
6349	4
29126	4
1390	4
9595	4
10553	3
4040	3
4199	4
64223	3
4496	4
4814	4
79671	3
639	3
5996	3
253260	3
6016	4
57521	3
6504	3
6515	3
6708	3
10728	3
4524	4
2720	3
1128	4
1129	3
1131	3
1132	3
1460	3
597	3
2253	3
274	3
790	3
7709	3
71	3
10973	3
475	3
794	4
148327	3
4616	4
3312	3
3313	3
4294	3
4215	3
10360	3
5063	3
56924	3
5094	3
10130	3
9537	4
7171	3
55809	3
7534	3
5347	3
134	4
658	3
659	3
6404	3
2940	3
79152	4
4854	3
23583	4
246	3
6416	3
8654	4
7408	3
978	3
1806	4
2260	3
2263	3
2261	4
10461	3
4486	3
4915	3
1813	4
10840	4
2348	3
6573	4
2798	4
1182	3
7432	3
4129	4
1992	3
1859	3
8445	3
6429	3
6431	3
6432	3
2990	3
3269	2
6597	2
567	3
6414	3
1445	3
2006	3
6195	3
1	4
195827	3
79719	3
22848	3
10157	4
18	3
154664	4
23461	4
5244	5
10058	2
26090	4
25864	4
51104	3
171586	4
51099	4
57406	4
10152	3
27	2
84142	3
25841	4
30	2
32	3
33	3
36	4
9744	4
2532	4
55289	4
54	4
55	3
84519	4
80221	3
2182	3
6296	4
58	3
70	3
51412	3
87	3
89	3
10096	2
51816	4
8038	4
53616	3
8754	3
9510	3
81792	3
170691	4
170692	4
9509	4
11174	4
134637	3
90956	3
108	3
113	4
115	3
116	4
117	3
119	3
25960	4
577	4
30817	4
9289	4
57211	3
22859	3
23266	3
23284	4
64123	10000
84059	4
55256	3
132	3
133	5
23394	3
22850	3
153	4
122622	4
121536	3
166	3
60312	4
134265	4
4301	3
3899	4
174	4
116987	3
79841	4
60509	4
27161	2
192670	3
10555	4
56894	3
54806	3
79026	3
113146	4
130872	3
83543	3
84883	4
51390	4
9255	3
55966	4
204	3
50808	3
205	3
26289	4
122481	4
221264	4
8165	3
11216	4
26993	3
210	4
214	3
8854	3
220	3
219	3
224	3
222	4
7915	3
64577	3
144245	4
79868	4
91801	3
57679	4
8092	4
144193	3
57463	4
347902	4
154796	3
154810	3
51421	3
273	3
64682	3
119504	3
283	4
285	3
286	3
287	3
288	3
348094	4
63926	4
56172	4
54882	3
57037	4
57763	3
27063	4
29123	3
23253	3
253650	3
118932	4
22852	3
23243	3
651746	4
148741	4
57730	4
91526	3
57182	3
22881	4
122416	4
56899	3
63982	4
203859	4
3730	4
84168	3
118429	3
311	3
302	3
306	3
307	3
308	3
309	3
1174	3
8905	3
130340	4
163	3
8943	3
26985	3
10947	4
10239	4
11154	3
55745	4
321	3
54518	4
323	3
324	3
147495	4
83464	4
8539	3
334	3
350	3
81575	4
55937	3
10513	3
55198	3
116984	4
64411	3
375	3
26286	3
27236	4
55082	3
55843	3
93663	4
84986	3
58504	3
57636	3
83478	3
79822	3
9411	4
143872	4
23526	3
394	4
395	4
64333	3
9181	3
115557	3
64283	4
50650	4
389337	5
50649	3
55701	3
23229	4
8289	3
196528	3
1820	3
84159	3
285598	4
402	3
10123	3
26225	3
221079	4
151188	3
55207	3
25852	3
51309	4
51566	3
100131755	5
10095	3
408	3
27106	4
91947	4
22901	4
116969	4
57412	4
427	3
55616	4
51665	4
140461	3
140462	3
55870	4
41	4
40	4
8623	3
440	3
444	3
57168	4
445	3
23245	4
171023	3
80816	4
79915	4
79969	3
85300	3
83734	4
64422	3
115201	4
25923	3
57205	4
476	3
477	4
481	3
482	4
483	3
489	3
493	4
516	4
518	3
27109	4
23545	3
50617	4
9114	3
245972	4
155066	5
528	3
245973	4
538	3
540	3
10396	4
5205	4
10079	3
93974	2
26033	5
6310	3
11273	3
4287	3
6314	3
222255	4
6795	4
26053	4
8313	3
558	3
8706	3
27087	4
145173	3
10678	4
8702	3
27077	4
79870	4
60468	4
9532	3
9531	3
9529	3
55971	3
25805	3
55024	3
10409	3
55509	4
11177	3
29994	3
92482	4
79738	3
27241	4
56987	3
63827	3
55973	3
8412	3
64919	3
255877	4
605	3
9774	3
53630	4
54880	3
622	2
624	4
55814	4
146227	4
57596	3
57673	3
389206	4
79656	3
222389	4
55859	3
340542	4
633	2
80823	3
79365	3
635	3
80114	4
636	3
92558	3
146439	3
23506	3
54841	3
10904	3
63915	3
644	3
645	4
652	4
653	4
657	3
154743	4
646	5
664	3
149428	4
91653	3
666	4
729991	4
2186	3
23774	3
8019	3
23476	3
140707	3
1620	4
83990	4
27154	3
54836	3
684	3
121551	4
694	3
7832	3
10950	3
11119	5
9184	3
11067	4
143379	5
91894	3
55216	3
85016	3
399947	4
113246	4
144577	4
728568	4
387882	3
145407	4
60686	3
145853	4
89927	4
29035	3
388272	3
146556	4
124944	4
147339	3
29919	4
64073	3
126526	3
284325	4
55337	3
56913	4
29071	4
55765	4
81563	3
400793	3
339541	4
25912	3
84970	4
114898	3
149840	4
54058	4
128977	4
25966	3
126567	4
79074	3
388969	3
84281	4
57415	4
285315	3
285237	4
79669	3
205428	4
200844	4
285382	4
55286	4
132720	3
132321	4
727	4
134553	4
90355	3
647024	4
135398	3
51250	3
441150	3
116328	3
56892	3
84933	4
138162	4
84688	4
84909	4
203228	3
56934	4
770	4
23632	4
762	3
767	3
85438	4
26256	4
57685	3
773	3
774	4
8913	4
781	3
9254	3
783	4
253559	4
199731	4
8618	4
93664	3
793	3
797	4
10203	4
800	3
83698	4
57118	3
817	3
818	4
94032	4
814	4
79823	3
79012	3
157922	3
23066	4
10486	3
824	3
825	4
726	4
827	4
4076	3
84270	4
22900	3
79800	3
23589	3
10498	3
399726	3
64921	3
57524	4
845	3
54897	3
57828	4
284119	3
8436	4
112464	3
865	3
23624	3
874	3
875	3
55871	3
10951	3
84733	4
23468	3
23492	4
200014	4
92922	4
79839	3
29070	4
79635	3
90693	4
64753	4
151278	4
57639	4
115948	4
339965	4
129881	4
343099	4
57821	4
84960	4
387856	4
55246	3
152137	3
80323	4
26112	4
84318	4
151887	4
338657	4
114800	4
55704	3
440193	3
55297	4
80212	3
54535	3
885	5
887	4
10344	3
140706	5
905	3
219771	3
151195	3
1230	3
401145	4
221960	3
135228	4
8763	3
930	4
4345	4
100133941	3
9936	4
915	4
4179	4
961	3
1043	4
965	3
967	4
972	3
928	3
22918	3
4267	4
83692	4
81602	4
8556	4
8555	3
996	3
51362	3
8476	3
10435	3
10602	3
148170	3
988	3
157313	4
83879	3
55536	3
64866	4
1008	3
1009	4
1016	4
64072	3
1003	3
1004	4
1005	4
1006	3
1007	3
92211	4
51755	3
23097	3
1018	3
8851	3
1024	3
8814	4
51265	3
91368	4
1031	3
50937	3
1040	4
