Target	Distance
6376	10000
51	4
962	5
1001	5
8208	4
2109	4
5349	5
2548	4
2946	5
3176	5
3514	4
6183	5
4691	4
4826	5
26986	4
5216	4
5336	4
5351	4
5052	4
5710	4
53916	5
6144	4
6147	4
6161	4
6168	3
6232	4
6191	4
6282	4
5269	4
6883	4
6944	4
22977	4
251	5
6778	4
23645	4
177	4
89845	5
31	4
1399	4
9695	4
3726	4
578	4
811	4
55867	5
4352	4
9388	5
29952	5
3816	6
2939	5
25830	5
221	4
23491	5
57699	4
23660	5
10554	4
501	4
51742	4
435	4
2683	4
56751	5
388962	5
9557	4
1272	5
150684	4
10063	4
22943	5
2625	4
9567	4
3040	4
3866	4
1241	4
54069	4
64975	4
4864	4
5187	4
5226	4
5989	4
83642	5
23049	4
64093	4
8435	4
6699	5
6897	4
9238	4
943	5
7158	4
7311	4
54926	4
7514	4
285268	5
84632	4
10331	5
147372	5
1028	4
7373	5
1436	4
1734	4
1789	4
29947	4
64641	5
399665	5
2214	5
3037	6
9312	6
57604	5
5653	4
4057	4
10003	5
4811	4
5174	4
8497	5
152015	5
157869	5
195814	5
8293	5
6498	4
9056	5
7433	4
1036	5
4297	4
9060	5
6821	5
11091	4
654	5
9235	4
8000	6
3744	5
51305	4
4082	4
114571	5
9049	4
11335	4
1152	4
1284	5
1291	5
1296	5
1579	5
1823	4
11221	4
8446	4
1979	4
2012	5
2171	4
10447	4
10922	4
23770	4
2312	5
2627	4
2629	4
9518	5
2658	6
2752	4
2886	4
3587	5
3858	4
3861	4
3872	4
3853	4
3855	4
9119	4
3908	5
10319	4
4212	4
4222	4
4237	5
8544	4
5920	4
6048	4
6207	4
6278	4
6279	4
6280	4
5272	3
6566	4
8651	4
8835	5
7041	4
7114	5
7424	5
4543	5
4544	5
16	4
10598	4
84962	4
604	4
833	4
84319	5
29097	5
4848	4
7812	4
57696	4
9521	4
9343	4
51162	5
30845	4
2166	5
10056	4
2192	4
2621	5
2875	5
2887	4
2941	4
3065	4
3133	4
3181	4
3183	4
3303	4
3306	4
10808	4
51194	4
51111	5
4108	5
4204	3
54471	4
51023	4
56945	4
54820	4
84365	4
57486	5
9221	4
9975	4
11315	4
84306	5
56655	5
51645	4
9939	4
6130	4
84324	4
5002	5
6517	4
10569	3
27131	4
6659	4
10772	4
84447	4
8887	4
92609	4
50999	5
29896	3
7249	4
55720	4
55236	4
84916	4
10785	4
25937	4
57510	4
51441	4
57621	4
30834	4
8714	5
571	4
6349	6
29126	4
1390	4
9595	5
10553	5
4040	5
4199	4
64223	4
4496	4
4814	5
79671	4
639	4
5996	4
253260	4
6016	4
57521	3
6504	4
6515	4
6708	4
10728	4
4524	5
2720	5
1128	5
1129	4
1131	5
1132	4
1460	4
597	5
2253	4
274	4
790	4
7709	4
71	4
10973	4
475	4
794	5
148327	5
4616	5
3312	4
3313	4
4294	4
4215	4
10360	3
5063	4
56924	4
5094	3
10130	4
9537	5
7171	4
55809	4
7534	4
5347	4
134	5
658	4
659	5
6404	5
2940	4
79152	4
4854	4
23583	5
246	5
6416	4
8654	5
7408	3
978	4
1806	4
2260	5
2263	4
2261	4
10461	5
4486	4
4915	4
1813	5
10840	5
2348	4
6573	5
2798	5
1182	4
7432	4
4129	5
1992	5
1859	4
8445	4
6429	4
6431	4
6432	4
2990	5
3269	6
6597	4
567	4
6414	5
1445	4
2006	5
6195	4
1	4
195827	4
79719	4
22848	4
10157	4
18	4
154664	4
23461	5
5244	5
10058	5
26090	5
25864	4
51104	5
171586	5
51099	5
57406	4
10152	4
27	4
84142	4
25841	4
30	4
32	4
33	5
36	5
9744	4
2532	6
55289	5
54	4
55	5
84519	5
80221	5
2182	4
6296	5
58	4
70	4
51412	4
87	4
89	4
10096	4
51816	4
8038	5
53616	5
8754	5
9510	5
81792	5
170691	5
170692	5
9509	5
11174	5
134637	5
90956	5
108	5
113	4
115	4
116	5
117	5
119	5
25960	5
577	5
30817	5
9289	5
57211	5
22859	4
23266	4
23284	5
64123	10000
84059	5
55256	4
132	4
133	6
23394	4
22850	4
153	5
122622	5
121536	4
166	4
60312	4
134265	5
4301	3
3899	5
174	5
116987	3
79841	5
60509	5
27161	4
192670	4
10555	5
56894	5
54806	4
79026	4
113146	4
130872	5
83543	4
84883	5
51390	5
9255	4
55966	5
204	4
50808	4
205	4
26289	5
122481	5
221264	5
8165	4
11216	4
26993	4
210	5
214	4
8854	5
220	4
219	4
224	4
222	4
7915	5
64577	5
144245	5
79868	5
91801	5
57679	4
8092	5
144193	5
57463	5
347902	5
154796	4
154810	4
51421	4
273	4
64682	4
119504	4
283	5
285	5
286	4
287	4
288	4
348094	5
63926	4
56172	5
54882	4
57037	4
57763	4
27063	5
29123	4
23253	4
253650	5
118932	5
22852	4
23243	4
651746	5
148741	5
57730	4
91526	4
57182	4
22881	5
122416	5
56899	5
63982	4
203859	5
3730	5
84168	4
118429	5
311	4
302	4
306	5
307	4
308	4
309	4
1174	5
8905	4
130340	5
163	4
8943	4
26985	4
10947	5
10239	5
11154	4
55745	5
321	5
54518	3
323	4
324	4
147495	5
83464	4
8539	4
334	4
350	4
81575	4
55937	5
10513	4
55198	4
116984	5
64411	4
375	4
26286	5
27236	4
55082	4
55843	4
93663	5
84986	4
58504	5
57636	4
83478	5
79822	4
9411	4
143872	5
23526	5
394	4
395	5
64333	4
9181	4
115557	5
64283	5
50650	5
389337	5
50649	4
55701	4
23229	4
8289	4
196528	5
1820	4
84159	4
285598	5
402	4
10123	4
26225	4
221079	5
151188	4
55207	4
25852	4
51309	5
51566	4
100131755	5
10095	4
408	4
27106	5
91947	5
22901	5
116969	5
57412	5
427	4
55616	5
51665	5
140461	4
140462	5
55870	4
41	5
40	5
8623	5
440	4
444	4
57168	5
445	4
23245	4
171023	4
80816	5
79915	4
79969	5
85300	5
83734	5
64422	4
115201	5
25923	4
57205	5
476	4
477	4
481	4
482	4
483	4
489	5
493	5
516	5
518	5
27109	5
23545	4
50617	5
9114	4
245972	5
155066	5
528	4
245973	5
538	4
540	4
10396	5
5205	5
10079	4
93974	4
26033	5
6310	4
11273	4
4287	4
6314	4
222255	5
6795	4
26053	4
8313	5
558	4
8706	5
27087	5
145173	4
10678	5
8702	5
27077	4
79870	5
60468	5
9532	4
9531	3
9529	4
55971	4
25805	5
55024	5
10409	4
55509	4
11177	4
29994	4
92482	5
79738	4
27241	5
56987	4
63827	5
55973	4
8412	4
64919	4
255877	5
605	4
9774	4
53630	5
54880	4
622	4
624	4
55814	4
146227	4
57596	4
57673	4
389206	5
79656	4
222389	4
55859	4
340542	5
633	5
80823	5
79365	4
635	5
80114	4
636	4
92558	4
146439	5
23506	4
54841	4
10904	4
63915	4
644	4
645	5
652	5
653	5
657	4
154743	5
646	5
664	5
149428	5
91653	5
666	5
729991	5
2186	4
23774	4
8019	4
23476	3
140707	5
1620	5
83990	4
27154	4
54836	5
684	5
121551	6
694	4
7832	5
10950	4
11119	5
9184	4
11067	5
143379	5
91894	5
55216	4
85016	4
399947	5
113246	5
144577	6
728568	6
387882	4
145407	5
60686	5
145853	6
89927	5
29035	4
388272	4
146556	5
124944	4
147339	4
29919	5
64073	5
126526	4
284325	5
55337	5
56913	5
29071	5
55765	5
81563	5
400793	4
339541	5
25912	5
84970	4
114898	4
149840	4
54058	4
128977	5
25966	4
126567	5
79074	5
388969	4
84281	4
57415	5
285315	4
285237	5
79669	4
205428	5
200844	5
285382	5
55286	5
132720	4
132321	5
727	5
134553	4
90355	4
647024	5
135398	4
51250	4
441150	4
116328	5
56892	4
84933	5
138162	5
84688	5
84909	5
203228	4
56934	4
770	5
23632	4
762	5
767	5
85438	5
26256	4
57685	5
773	4
774	5
8913	4
781	4
9254	5
783	5
253559	5
199731	5
8618	4
93664	5
793	5
797	5
10203	6
800	4
83698	5
57118	4
817	4
818	4
94032	5
814	4
79823	4
79012	4
157922	4
23066	5
10486	3
824	4
825	5
726	5
827	5
4076	4
84270	5
22900	4
79800	5
23589	4
10498	4
399726	4
64921	4
57524	5
845	4
54897	4
57828	4
284119	4
8436	5
112464	4
865	4
23624	4
874	4
875	4
55871	4
10951	4
84733	4
23468	4
23492	4
200014	4
92922	4
79839	4
29070	5
79635	5
90693	4
64753	4
151278	6
57639	4
115948	4
339965	5
129881	5
343099	4
57821	5
84960	5
387856	5
55246	4
152137	4
80323	5
26112	5
84318	4
151887	5
338657	4
114800	5
55704	4
440193	4
55297	4
80212	4
54535	4
885	6
887	5
10344	5
140706	5
905	4
219771	4
151195	4
1230	5
401145	5
221960	5
135228	5
8763	4
930	5
4345	5
100133941	5
9936	5
915	4
4179	5
961	4
1043	5
965	5
967	4
972	5
928	4
22918	4
4267	4
83692	4
81602	5
8556	4
8555	4
996	4
51362	4
8476	4
10435	4
10602	4
148170	5
988	4
157313	4
83879	4
55536	4
64866	4
1008	5
1009	5
1016	5
64072	4
1003	4
1004	5
1005	5
1006	5
1007	4
92211	5
51755	3
23097	4
1018	4
8851	4
1024	4
8814	5
51265	4
91368	5
1031	4
50937	5
1040	4
