Target	Distance
6376	10000
51	4
962	5
1001	4
8208	5
2109	4
5349	4
2548	4
2946	5
3176	5
3514	4
6183	5
4691	4
4826	5
26986	4
5216	4
5336	5
5351	4
5052	4
5710	4
53916	5
6144	4
6147	4
6161	4
6168	4
6232	4
6191	4
6282	5
5269	5
6883	5
6944	5
22977	5
251	5
6778	5
23645	4
177	5
89845	5
31	4
1399	5
9695	5
3726	4
578	4
811	4
55867	5
4352	5
9388	5
29952	5
3816	5
2939	6
25830	5
221	4
23491	5
57699	4
23660	4
10554	5
501	5
51742	5
435	5
2683	5
56751	5
388962	5
9557	5
1272	4
150684	4
10063	5
22943	5
2625	5
9567	4
3040	4
3866	4
1241	5
54069	5
64975	4
4864	5
5187	4
5226	4
5989	5
83642	5
23049	5
64093	4
8435	5
6699	5
6897	4
9238	5
943	5
7158	4
7311	4
54926	5
7514	4
285268	5
84632	5
10331	5
147372	5
1028	5
7373	5
1436	5
1734	5
1789	4
29947	5
64641	6
399665	5
2214	5
3037	6
9312	6
57604	5
5653	5
4057	4
10003	5
4811	5
5174	5
8497	5
152015	6
157869	5
195814	4
8293	4
6498	5
9056	5
7433	4
1036	4
4297	4
9060	5
6821	5
11091	4
654	6
9235	5
8000	6
3744	5
51305	5
4082	5
114571	4
9049	5
11335	4
1152	4
1284	5
1291	5
1296	4
1579	6
1823	5
11221	4
8446	4
1979	5
2012	5
2171	4
10447	5
10922	5
23770	4
2312	4
2627	5
2629	5
9518	5
2658	6
2752	4
2886	5
3587	5
3858	4
3861	4
3872	4
3853	4
3855	5
9119	4
3908	5
10319	4
4212	5
4222	5
4237	5
8544	5
5920	5
6048	5
6207	4
6278	4
6279	4
6280	4
5272	4
6566	4
8651	4
8835	5
7041	5
7114	4
7424	6
4543	5
4544	6
16	4
10598	4
84962	5
604	4
833	4
84319	5
29097	3
4848	5
7812	4
57696	4
9521	4
9343	4
51162	5
30845	5
2166	4
10056	4
2192	4
2621	5
2875	5
2887	4
2941	5
3065	4
3133	5
3181	4
3183	4
3303	4
3306	4
10808	4
51194	5
51111	5
4108	6
4204	4
54471	5
51023	4
56945	4
54820	4
84365	4
57486	5
9221	5
9975	4
11315	4
84306	5
56655	5
51645	4
9939	4
6130	4
84324	4
5002	5
6517	5
10569	5
27131	5
6659	5
10772	4
84447	4
8887	4
92609	4
50999	5
29896	5
7249	4
55720	5
55236	5
84916	5
10785	5
25937	5
57510	4
51441	4
57621	4
30834	5
8714	5
571	5
6349	6
29126	4
1390	5
9595	5
10553	5
4040	5
4199	4
64223	5
4496	5
4814	5
79671	5
639	5
5996	5
253260	4
6016	5
57521	5
6504	5
6515	5
6708	5
10728	4
4524	5
2720	4
1128	6
1129	5
1131	4
1132	4
1460	4
597	5
2253	4
274	5
790	4
7709	5
71	4
10973	4
475	5
794	6
148327	5
4616	5
3312	4
3313	4
4294	5
4215	5
10360	5
5063	5
56924	5
5094	4
10130	4
9537	5
7171	5
55809	5
7534	4
5347	4
134	5
658	5
659	5
6404	5
2940	5
79152	5
4854	5
23583	5
246	4
6416	5
8654	5
7408	4
978	5
1806	5
2260	4
2263	5
2261	5
10461	5
4486	5
4915	5
1813	5
10840	6
2348	4
6573	5
2798	5
1182	5
7432	5
4129	4
1992	4
1859	4
8445	5
6429	4
6431	4
6432	4
2990	5
3269	6
6597	5
567	5
6414	5
1445	5
2006	5
6195	5
1	4
195827	5
79719	5
22848	4
10157	5
18	5
154664	5
23461	5
5244	6
10058	5
26090	5
25864	5
51104	5
171586	5
51099	5
57406	5
10152	5
27	5
84142	5
25841	5
30	5
32	4
33	5
36	5
9744	5
2532	6
55289	4
54	5
55	4
84519	6
80221	5
2182	4
6296	5
58	4
70	5
51412	5
87	4
89	5
10096	4
51816	5
8038	5
53616	5
8754	5
9510	5
81792	4
170691	4
170692	5
9509	5
11174	5
134637	5
90956	4
108	4
113	5
115	5
116	5
117	5
119	4
25960	6
577	5
30817	5
9289	5
57211	5
22859	5
23266	5
23284	5
64123	10000
84059	5
55256	5
132	5
133	6
23394	4
22850	5
153	5
122622	5
121536	5
166	4
60312	5
134265	5
4301	4
3899	5
174	5
116987	5
79841	5
60509	5
27161	4
192670	5
10555	5
56894	5
54806	4
79026	4
113146	5
130872	5
83543	5
84883	5
51390	3
9255	4
55966	5
204	5
50808	5
205	5
26289	4
122481	5
221264	5
8165	5
11216	5
26993	4
210	5
214	5
8854	5
220	4
219	4
224	4
222	5
7915	5
64577	5
144245	5
79868	4
91801	5
57679	5
8092	6
144193	5
57463	5
347902	5
154796	4
154810	4
51421	5
273	4
64682	4
119504	5
283	5
285	5
286	5
287	5
288	4
348094	6
63926	5
56172	5
54882	5
57037	5
57763	5
27063	5
29123	4
23253	5
253650	5
118932	4
22852	4
23243	4
651746	5
148741	5
57730	5
91526	5
57182	5
22881	5
122416	5
56899	5
63982	5
203859	5
3730	5
84168	5
118429	5
311	5
302	4
306	5
307	5
308	4
309	5
1174	4
8905	4
130340	4
163	4
8943	5
26985	5
10947	5
10239	5
11154	5
55745	5
321	4
54518	5
323	4
324	4
147495	5
83464	5
8539	4
334	5
350	5
81575	4
55937	4
10513	5
55198	5
116984	6
64411	5
375	5
26286	5
27236	5
55082	4
55843	5
93663	5
84986	5
58504	5
57636	4
83478	5
79822	5
9411	5
143872	5
23526	5
394	5
395	5
64333	5
9181	5
115557	5
64283	5
50650	5
389337	6
50649	5
55701	5
23229	5
8289	4
196528	4
1820	4
84159	5
285598	5
402	4
10123	5
26225	5
221079	5
151188	5
55207	4
25852	5
51309	5
51566	4
100131755	6
10095	4
408	4
27106	5
91947	5
22901	5
116969	5
57412	5
427	4
55616	5
51665	5
140461	5
140462	5
55870	5
41	5
40	5
8623	5
440	5
444	5
57168	5
445	5
23245	5
171023	4
80816	5
79915	5
79969	5
85300	5
83734	5
64422	5
115201	5
25923	4
57205	5
476	4
477	5
481	4
482	4
483	4
489	5
493	5
516	5
518	5
27109	5
23545	4
50617	6
9114	4
245972	4
155066	5
528	4
245973	5
538	5
540	5
10396	5
5205	5
10079	5
93974	4
26033	6
6310	4
11273	4
4287	4
6314	4
222255	4
6795	4
26053	4
8313	5
558	5
8706	5
27087	5
145173	4
10678	4
8702	5
27077	5
79870	5
60468	5
9532	4
9531	4
9529	5
55971	4
25805	5
55024	5
10409	4
55509	5
11177	5
29994	5
92482	5
79738	4
27241	5
56987	5
63827	5
55973	5
8412	5
64919	5
255877	4
605	5
9774	4
53630	6
54880	5
622	5
624	5
55814	5
146227	5
57596	4
57673	5
389206	5
79656	5
222389	5
55859	5
340542	5
633	5
80823	5
79365	5
635	5
80114	5
636	5
92558	5
146439	5
23506	5
54841	5
10904	4
63915	5
644	5
645	5
652	5
653	5
657	5
154743	5
646	5
664	4
149428	5
91653	5
666	4
729991	5
2186	5
23774	5
8019	5
23476	5
140707	5
1620	4
83990	5
27154	5
54836	5
684	5
121551	6
694	4
7832	4
10950	5
11119	6
9184	4
11067	5
143379	5
91894	4
55216	5
85016	5
399947	4
113246	5
144577	5
728568	6
387882	5
145407	5
60686	5
145853	5
89927	5
29035	5
388272	5
146556	5
124944	5
147339	4
29919	5
64073	5
126526	5
284325	5
55337	4
56913	5
29071	5
55765	5
81563	5
400793	4
339541	6
25912	5
84970	4
114898	5
149840	5
54058	5
128977	4
25966	5
126567	6
79074	4
388969	5
84281	5
57415	5
285315	5
285237	5
79669	5
205428	5
200844	5
285382	5
55286	5
132720	4
132321	5
727	3
134553	5
90355	5
647024	5
135398	5
51250	4
441150	5
116328	5
56892	5
84933	6
138162	5
84688	5
84909	5
203228	4
56934	5
770	5
23632	4
762	5
767	3
85438	5
26256	5
57685	5
773	4
774	5
8913	5
781	5
9254	5
783	5
253559	6
199731	5
8618	5
93664	5
793	5
797	6
10203	5
800	5
83698	6
57118	4
817	4
818	4
94032	5
814	5
79823	5
79012	5
157922	4
23066	3
10486	4
824	4
825	5
726	5
827	5
4076	4
84270	5
22900	5
79800	4
23589	4
10498	4
399726	5
64921	5
57524	5
845	5
54897	5
57828	5
284119	4
8436	5
112464	4
865	5
23624	5
874	5
875	5
55871	4
10951	5
84733	4
23468	4
23492	5
200014	5
92922	5
79839	4
29070	5
79635	5
90693	5
64753	5
151278	6
57639	4
115948	5
339965	4
129881	5
343099	4
57821	5
84960	5
387856	5
55246	4
152137	5
80323	5
26112	5
84318	4
151887	5
338657	5
114800	5
55704	5
440193	5
55297	5
80212	5
54535	4
885	5
887	4
10344	5
140706	6
905	5
219771	4
151195	5
1230	5
401145	5
221960	5
135228	5
8763	4
930	4
4345	5
100133941	5
9936	5
915	5
4179	4
961	4
1043	5
965	5
967	4
972	5
928	4
22918	5
4267	4
83692	5
81602	5
8556	5
8555	4
996	4
51362	5
8476	4
10435	5
10602	4
148170	5
988	4
157313	5
83879	5
55536	4
64866	5
1008	5
1009	5
1016	5
64072	5
1003	5
1004	5
1005	5
1006	5
1007	5
92211	6
51755	5
23097	4
1018	4
8851	4
1024	4
8814	5
51265	4
91368	5
1031	4
50937	5
1040	4
