Target	Distance
56257	3
25840	4
11343	5
4292	3
10198	4
29960	4
64949	3
2956	3
51537	4
9110	3
57509	4
10608	4
4605	3
29116	3
4644	3
4646	3
9683	3
340719	4
4678	3
65065	4
64151	3
55706	4
80762	3
10529	4
54492	10000
4783	4
9397	4
64434	3
9520	3
255743	5
4929	4
11270	4
4907	4
9891	4
57122	3
23225	3
51203	3
4957	4
10439	4
4998	3
9885	4
220213	4
10606	3
5074	4
5106	3
9768	4
5046	4
27250	3
2923	3
9124	3
5211	3
283209	4
10857	3
9749	4
51105	4
90102	4
54478	4
5315	3
55344	4
55041	4
10733	4
56937	4
4860	3
23649	3
5425	4
5426	3
54107	3
10105	3
5514	3
5523	4
10549	3
5557	4
5591	3
78994	4
23215	3
11168	3
84722	3
9536	5
5782	3
9232	4
79912	4
10981	4
4218	3
29127	3
5889	4
8438	3
5905	3
51195	4
158158	4
283349	3
9821	3
5932	3
23543	3
64783	3
91433	4
201299	4
221035	4
85004	5
5982	3
5984	3
23180	4
64285	4
23433	4
151393	4
116028	3
10535	4
25897	4
9475	3
6119	3
64121	4
6241	3
6251	3
6281	4
10055	3
23328	4
949	4
51097	3
22929	3
7536	3
2810	3
6445	4
151648	4
6451	4
23677	4
79801	4
6470	3
220134	4
221150	4
7884	4
6560	4
6509	5
51629	4
11001	4
2030	4
64116	4
6541	4
9368	3
4087	3
4088	4
10592	3
56950	4
8303	4
6627	3
29887	4
92017	4
51429	3
6658	5
6662	4
55812	4
57405	4
139886	4
58472	4
79644	5
6723	3
6426	3
6749	3
6491	4
3925	4
29966	3
8417	4
11198	3
23075	4
84144	5
9143	4
94121	4
10460	3
6877	3
51347	4
6904	3
6941	4
83439	4
7027	4
7033	4
7042	4
7050	4
7057	4
79875	4
57103	4
7077	4
7083	3
7088	4
23023	4
79022	4
65062	4
120224	4
157378	4
7112	3
7126	3
27242	4
11073	4
7163	3
7167	3
22974	4
10221	4
286827	4
1831	3
6302	4
158219	3
7272	3
203068	3
10383	3
7283	3
7286	4
7291	4
7298	3
7328	3
134111	4
55284	4
51377	3
29128	3
65109	3
9960	4
57176	4
7443	4
89891	4
79968	3
388403	4
7531	3
57659	4
80149	4
90637	4
7586	3
90338	4
23036	4
121274	4
11130	4
7818	3
5870	4
2152	4
10846	4
3757	3
909	4
948	4
941	4
10062	4
9966	5
406	4
1281	4
1593	4
3592	4
4323	4
9572	4
351	3
10018	4
2021	4
9700	4
5602	4
7280	3
347733	3
10381	3
316	4
5894	4
2697	4
22885	4
8747	4
339366	4
10000	4
314	4
22863	4
10677	4
9564	4
8553	4
672	3
801	3
6354	4
1056	5
10462	5
1435	4
6374	4
1536	4
1612	3
79665	3
1841	3
144455	4
25827	4
2213	4
2512	3
2549	3
374378	4
10052	4
2932	3
3009	3
3117	4
3219	4
9394	5
3304	3
3434	4
3485	4
3486	4
3557	4
3696	4
3716	3
26103	10000
56413	4
4124	4
4158	5
4211	4
4494	4
4499	4
4598	3
653361	4
4940	3
118471	4
5731	4
91608	4
6010	4
388591	4
58490	3
219285	4
6447	4
57556	4
51804	3
9120	4
6532	3
64089	4
6714	3
6722	4
30851	4
6939	4
7980	5
7082	3
10333	3
140738	4
4982	4
84951	3
9697	4
7201	5
7253	4
7275	4
219699	3
284273	4
79894	4
147808	4
6770	4
26	5
7132	3
1244	4
10057	4
25	3
93	4
284	5
366	4
384	4
9212	3
613	3
627	4
329	3
6356	5
5127	4
1029	3
1032	4
1050	3
8837	3
7122	4
1327	3
1490	4
3491	3
1605	4
54541	4
1667	4
8527	4
10072	3
1778	3
1917	3
1977	3
1978	4
1981	3
1982	3
2034	3
2056	4
2104	4
2113	4
50848	4
2147	4
23201	3
2247	4
2252	4
8061	4
3169	4
2308	3
2495	3
2633	4
2735	4
2931	4
2937	4
2993	4
3067	4
3297	3
3315	3
26353	3
3375	4
3678	3
3685	3
3988	4
4074	4
10892	3
5606	4
4321	4
6307	4
4489	5
4504	4
2475	3
4548	3
4613	4
8775	4
4714	4
4803	3
84166	4
4851	3
50507	4
8013	4
50814	3
4922	5
9972	3
4927	3
5155	3
3651	4
5245	3
5290	3
5294	4
5300	3
5328	4
5521	3
5590	4
5887	3
5966	3
950	3
10484	3
140885	4
10998	4
6528	4
6615	3
63826	4
412	4
7019	3
7056	5
7128	3
7384	3
7431	3
241	4
35	4
9793	3
9575	4
2324	4
3171	4
3480	3
9641	3
22808	4
4784	4
5321	4
23236	4
10413	4
1215	4
1511	4
6591	3
217	3
5605	4
51094	4
3992	3
2516	4
6097	4
6721	4
2638	4
4938	4
4939	4
201626	3
6041	4
7098	4
249	4
632	4
79661	4
114548	4
50	3
127	4
131	4
2271	3
3419	3
4190	3
5160	3
23521	3
6188	3
6389	3
6390	3
6392	5
10376	3
7316	3
2562	4
51181	3
2550	4
759	4
760	3
6329	4
10257	4
4363	3
23621	4
6348	5
6351	5
9420	4
2066	3
3688	3
6610	4
10533	3
1522	4
6285	3
6925	3
4306	3
5429	3
51426	4
9590	4
218	4
317	4
55729	3
51062	3
54828	4
54796	5
114899	5
81617	4
939	4
997	3
8621	3
1025	3
80184	3
10877	4
1103	4
1509	3
2833	5
4519	4
9730	3
1644	4
11083	4
165721	4
79574	4
2067	4
2149	4
2272	3
54874	4
10672	3
2779	5
27232	3
23015	4
64582	4
2913	3
3043	3
3052	4
51409	4
8290	3
6928	4
100506164	4
23522	4
23510	3
23028	3
389812	4
127255	4
4144	3
4171	2
4175	3
84515	4
9	5
10	4
89797	4
4751	3
4818	4
27035	5
4914	2
4942	3
146852	4
5008	4
164091	4
5133	4
317754	5
5577	4
2889	4
10432	3
140730	4
54546	4
80196	4
26824	4
6103	4
57096	4
50484	3
6271	3
150094	4
57606	4
64754	4
23524	3
85439	4
6872	3
23102	4
147138	4
163590	3
83696	3
9652	3
150465	4
9589	4
91746	4
162979	5
57547	4
9356	4
6519	4
11136	4
10060	4
5825	3
84532	4
136	4
159	3
383	3
50807	3
23200	5
114905	4
776	5
57003	3
25790	4
171425	5
1298	4
55790	4
11325	3
23312	3
80824	3
54821	3
157570	4
285596	4
79187	3
2553	4
55094	4
9563	4
10114	3
3563	4
3619	3
3635	4
27012	5
23095	4
10661	4
57082	4
284217	4
116064	3
10874	4
5239	3
11040	4
138429	5
10942	4
338382	4
10635	3
5930	3
54941	3
9252	4
6273	3
5276	4
6564	4
144195	4
4943	4
8744	4
84676	3
493829	3
118424	4
6843	4
7429	4
8976	3
79175	4
353	2
638	4
84085	4
283461	4
1386	3
1535	4
4968	4
940	4
3579	4
84876	4
5055	4
7224	4
162514	5
29785	4
27246	3
716	4
720	3
721	3
8915	3
8945	3
29775	4
79092	4
6364	5
958	4
2920	4
128178	3
8517	3
3559	4
3567	4
3654	3
134728	4
3656	4
4055	3
4214	3
6885	3
4615	3
4791	4
4794	4
28512	4
28511	4
5724	4
5971	3
8737	3
10454	3
29110	3
7096	2
7097	3
54106	4
8792	4
8600	4
8717	3
7186	3
7187	3
9618	4
7188	3
171392	4
8824	4
1268	4
84699	4
1582	4
7442	4
1633	3
7371	4
1723	4
10659	4
5423	4
11201	4
353497	3
1890	3
59	3
2321	4
1573	4
2322	4
6776	3
6777	3
904	3
5430	3
1312	4
7365	4
4166	4
56548	4
2953	4
8520	3
7172	4
4508	4
4514	4
6462	4
7520	3
2547	3
6257	4
6258	4
4953	4
216	4
9134	4
10382	3
150	4
151	4
152	4
1278	4
1289	4
2200	4
3384	4
3672	4
3676	3
3693	3
4015	4
4016	4
4017	4
5154	4
56034	4
5327	4
7058	5
9828	4
5592	4
125	4
130	4
11199	4
374	4
669	4
1082	4
1495	3
114757	5
2069	4
405754	4
9615	3
2821	2
3038	5
4719	3
4722	3
5213	3
5236	3
5777	3
860	4
6583	5
8140	4
388	4
3359	4
26471	3
1906	4
5786	3
5787	4
5788	4
5791	4
5792	3
7046	4
26271	4
10273	3
6382	3
6385	4
2159	4
2155	3
3718	4
837	4
8452	2
2551	4
3047	3
3593	4
51561	4
3727	3
2997	3
1233	4
8739	4
3880	4
27439	5
8718	4
23173	4
10988	3
4869	3
3921	3
7532	3
5582	4
208	3
358	4
466	4
8091	3
3439	4
3586	4
4671	4
91662	4
10392	4
6402	4
148022	4
353376	4
8740	4
7428	3
2915	4
2074	3
389692	4
10038	4
6794	4
3627	5
6373	4
10935	3
1676	3
4986	4
1012	4
124359	4
9630	4
23426	4
57496	4
5362	4
1234	4
59067	4
3578	5
6846	4
7518	4
648	3
960	4
147906	4
1856	3
121504	3
51176	4
406950	4
407043	4
6935	3
64240	5
64241	4
2859	4
59272	4
8309	4
72	3
126	5
441282	3
429	4
719	4
10983	4
1047	3
27132	3
1485	4
9547	4
9249	4
55096	4
115704	4
116496	4
54855	4
2248	4
26088	4
2778	3
10223	4
3109	3
3158	4
3934	4
3990	4
116844	4
10724	3
4256	5
4685	4
9612	4
4541	4
4837	4
283970	4
51316	4
27068	4
84152	4
5865	4
125050	4
6286	4
10647	4
4250	4
23231	4
26821	4
10417	4
6753	4
64220	3
7049	4
57761	4
11074	4
57646	4
3141	4
4072	4
250	4
51458	4
9194	5
26503	4
376497	5
3177	4
169026	5
1317	4
51006	5
29015	4
51151	4
57210	4
113235	5
57709	5
6542	4
389015	5
6553	4
10479	4
84679	5
23315	4
285195	5
28232	4
28231	5
353189	4
133482	4
3620	4
169355	4
4586	4
7039	4
409	3
4988	3
100	3
9474	4
120892	3
84557	3
81631	3
4217	3
4350	3
4744	4
4747	4
5289	3
5371	3
5914	3
112939	3
23063	3
1553	6
4973	4
5467	3
83667	3
6548	4
8930	3
6996	4
3363	3
4050	4
5027	4
7299	5
55584	4
3082	4
3875	3
3856	4
154	3
85480	4
57834	4
3860	3
3852	3
4901	4
5916	4
7051	3
338	4
2175	2
2188	3
55120	3
80310	4
650	4
3159	3
3598	4
3624	4
6469	4
8614	4
7130	4
10928	4
7225	4
3316	3
867	3
1788	3
2520	4
8434	4
10253	4
771	4
2101	3
9290	4
8877	4
7317	3
7067	3
6580	5
6582	4
55244	4
6521	4
10053	4
397	4
53335	4
79762	4
725	4
26973	3
10521	3
1825	3
1847	4
2619	4
3157	4
3397	4
64423	4
3659	3
170850	5
51315	4
84171	4
256691	4
2872	3
79684	5
400818	4
4883	4
5118	4
5376	4
5872	4
6159	3
677768	5
5176	4
6502	3
5552	4
7139	4
8848	3
9246	3
7474	4
2538	5
5105	3
823	3
8549	3
79923	3
6608	4
6657	3
23512	3
7297	4
140	4
9376	4
169611	4
57526	4
9874	4
3783	4
6391	3
1374	3
5166	4
123	5
6376	10000
51	3
962	4
1001	4
8208	4
2109	3
5349	4
2548	3
2946	4
3176	4
3514	4
6183	4
4691	3
4826	4
26986	3
5216	3
5336	4
5351	3
5052	3
5710	3
53916	4
6144	3
6147	3
6161	3
6168	3
6232	3
6191	3
6282	3
5269	3
6883	4
6944	3
22977	4
251	4
6778	3
23645	3
177	4
89845	4
31	3
1399	3
9695	4
3726	4
578	4
811	3
55867	3
4352	4
9388	3
29952	4
3816	5
2939	4
25830	4
221	4
23491	4
57699	4
23660	4
10554	4
501	3
51742	3
435	3
2683	4
56751	4
388962	4
9557	3
1272	4
150684	3
10063	3
22943	4
2625	3
9567	3
3040	3
3866	4
1241	4
54069	4
64975	4
4864	4
5187	4
5226	4
5989	4
83642	4
23049	4
64093	4
8435	4
6699	5
6897	3
9238	3
943	4
7158	3
7311	3
54926	4
7514	3
285268	4
84632	4
10331	4
147372	4
1028	4
7373	4
1436	4
1734	3
1789	3
29947	4
64641	5
399665	4
2214	4
3037	6
9312	5
57604	4
5653	3
4057	3
10003	4
4811	4
5174	4
8497	4
152015	4
157869	4
195814	4
8293	4
6498	4
9056	4
7433	4
1036	4
4297	3
9060	4
6821	4
11091	3
654	5
9235	4
8000	4
3744	4
51305	4
4082	3
114571	4
9049	3
11335	3
1152	3
1284	4
1291	4
1296	4
1579	4
1823	3
11221	4
8446	3
1979	4
2012	4
2171	3
10447	4
10922	4
23770	3
2312	3
2627	3
2629	3
9518	4
2658	5
2752	3
2886	4
3587	4
3858	3
3861	3
3872	3
3853	3
3855	4
9119	3
3908	4
10319	3
4212	4
4222	4
4237	4
8544	3
5920	4
6048	3
6207	3
6278	3
6279	3
6280	3
5272	3
6566	3
8651	4
8835	3
7041	4
7114	4
7424	5
4543	4
4544	5
16	3
10598	3
84962	4
604	3
833	3
84319	3
29097	4
4848	3
7812	3
57696	3
9521	3
9343	3
51162	4
30845	4
2166	4
10056	3
2192	4
2621	4
2875	4
2887	4
2941	4
3065	3
3133	4
3181	3
3183	3
3303	3
3306	3
10808	3
51194	3
51111	4
4108	4
4204	4
54471	4
51023	4
56945	3
54820	4
84365	3
57486	4
9221	3
9975	4
11315	3
84306	4
56655	4
51645	3
9939	3
6130	3
84324	3
5002	4
6517	3
10569	4
27131	3
6659	3
10772	3
84447	4
8887	3
92609	3
50999	4
29896	3
7249	3
55720	3
55236	3
84916	4
10785	3
25937	4
57510	3
51441	3
57621	3
30834	4
8714	4
571	4
6349	5
29126	4
1390	4
9595	4
10553	4
4040	4
4199	3
64223	4
4496	5
4814	4
79671	4
639	4
5996	4
253260	3
6016	4
57521	3
6504	3
6515	4
6708	3
10728	2
4524	4
2720	4
1128	4
1129	4
1131	4
1132	3
1460	3
597	4
2253	4
274	4
790	3
7709	4
71	3
10973	3
475	4
794	4
148327	4
4616	4
3312	3
3313	3
4294	4
4215	3
10360	3
5063	3
56924	3
5094	3
10130	3
9537	4
7171	3
55809	4
7534	3
5347	3
134	4
658	4
659	4
6404	4
2940	4
79152	4
4854	3
23583	4
246	4
6416	4
8654	4
7408	3
978	3
1806	4
2260	4
2263	4
2261	4
10461	4
4486	4
4915	4
1813	4
10840	4
2348	3
6573	5
2798	4
1182	4
7432	4
4129	4
1992	3
1859	3
8445	3
6429	3
6431	3
6432	3
2990	4
3269	6
6597	3
567	3
6414	4
1445	3
2006	4
6195	3
1	3
195827	4
79719	4
22848	3
10157	4
18	3
154664	3
23461	5
5244	5
10058	4
26090	4
25864	3
51104	4
171586	4
51099	4
57406	5
10152	3
27	3
84142	4
25841	3
30	4
32	4
33	4
36	4
9744	4
2532	4
55289	4
54	4
55	4
84519	4
80221	4
2182	4
6296	5
58	3
70	3
51412	4
87	3
89	4
10096	3
51816	4
8038	4
53616	4
8754	4
9510	4
81792	4
170691	4
170692	4
9509	4
11174	4
134637	4
90956	3
108	4
113	4
115	4
116	4
117	4
119	2
25960	4
577	4
30817	5
9289	4
57211	4
22859	4
23266	3
23284	5
64123	10000
84059	4
55256	4
132	4
133	5
23394	3
22850	4
153	4
122622	4
121536	4
166	3
60312	4
134265	5
4301	3
3899	4
174	4
116987	4
79841	4
60509	5
27161	3
192670	3
10555	4
56894	4
54806	4
79026	3
113146	4
130872	4
83543	4
84883	4
51390	4
9255	3
55966	4
204	3
50808	4
205	4
26289	4
122481	4
221264	4
8165	3
11216	4
26993	3
210	4
214	3
8854	4
220	3
219	3
224	3
222	4
7915	3
64577	4
144245	4
79868	4
91801	4
57679	4
8092	4
144193	4
57463	4
347902	4
154796	3
154810	4
51421	3
273	4
64682	3
119504	4
283	3
285	4
286	3
287	3
288	3
348094	5
63926	4
56172	4
54882	4
57037	3
57763	3
27063	4
29123	4
23253	4
253650	4
118932	4
22852	4
23243	3
651746	4
148741	4
57730	4
91526	3
57182	4
22881	4
122416	4
56899	4
63982	4
203859	4
3730	4
84168	4
118429	4
311	3
302	3
306	4
307	4
308	2
309	2
1174	4
8905	4
130340	4
163	3
8943	3
26985	3
10947	4
10239	4
11154	4
55745	4
321	4
54518	4
323	4
324	4
147495	4
83464	4
8539	3
334	4
350	4
81575	4
55937	4
10513	4
55198	3
116984	4
64411	3
375	3
26286	3
27236	3
55082	3
55843	3
93663	4
84986	4
58504	4
57636	4
83478	4
79822	4
9411	4
143872	4
23526	3
394	4
395	4
64333	4
9181	3
115557	4
64283	3
50650	4
389337	5
50649	4
55701	3
23229	4
8289	3
196528	4
1820	4
84159	4
285598	4
402	4
10123	4
26225	4
221079	4
151188	4
55207	4
25852	3
51309	4
51566	4
100131755	4
10095	3
408	3
27106	4
91947	4
22901	4
116969	4
57412	4
427	4
55616	4
51665	3
140461	3
140462	3
55870	4
41	4
40	4
8623	4
440	3
444	3
57168	4
445	3
23245	4
171023	4
80816	4
79915	3
79969	4
85300	4
83734	4
64422	3
115201	4
25923	3
57205	4
476	3
477	3
481	3
482	4
483	3
489	4
493	4
516	4
518	4
27109	4
23545	3
50617	4
9114	4
245972	4
155066	4
528	4
245973	4
538	3
540	4
10396	5
5205	5
10079	4
93974	4
26033	5
6310	3
11273	3
4287	3
6314	4
222255	4
6795	4
26053	4
8313	4
558	4
8706	4
27087	4
145173	4
10678	4
8702	4
27077	4
79870	4
60468	4
9532	3
9531	3
9529	3
55971	3
25805	4
55024	4
10409	4
55509	4
11177	4
29994	4
92482	4
79738	4
27241	4
56987	4
63827	5
55973	4
8412	4
64919	4
255877	4
605	3
9774	3
53630	5
54880	3
622	4
624	4
55814	4
146227	4
57596	4
57673	3
389206	4
79656	4
222389	4
55859	4
340542	4
633	4
80823	4
79365	4
635	4
80114	4
636	3
92558	4
146439	4
23506	4
54841	4
10904	4
63915	4
644	3
645	4
652	4
653	4
657	4
154743	4
646	5
664	4
149428	4
91653	4
666	5
729991	4
2186	3
23774	4
8019	3
23476	4
140707	4
1620	3
83990	4
27154	4
54836	4
684	4
121551	5
694	4
7832	4
10950	4
11119	5
9184	3
11067	4
143379	5
91894	4
55216	3
85016	3
399947	4
113246	4
144577	5
728568	5
387882	4
145407	4
60686	4
145853	5
89927	4
29035	4
388272	4
146556	4
124944	4
147339	4
29919	3
64073	4
126526	4
284325	4
55337	4
56913	4
29071	4
55765	4
81563	4
400793	4
339541	4
25912	4
84970	4
114898	4
149840	3
54058	4
128977	4
25966	4
126567	4
79074	3
388969	4
84281	4
57415	5
285315	4
285237	4
79669	4
205428	4
200844	4
285382	4
55286	4
132720	4
132321	4
727	4
134553	4
90355	4
647024	4
135398	4
51250	4
441150	4
116328	4
56892	4
84933	4
138162	4
84688	4
84909	4
203228	4
56934	4
770	4
23632	4
762	4
767	4
85438	4
26256	4
57685	4
773	4
774	4
8913	4
781	4
9254	4
783	5
253559	4
199731	4
8618	3
93664	3
793	4
797	5
10203	5
800	3
83698	5
57118	3
817	4
818	3
94032	4
814	4
79823	4
79012	4
157922	3
23066	4
10486	4
824	3
825	3
726	4
827	4
4076	3
84270	4
22900	4
79800	4
23589	3
10498	3
399726	4
64921	4
57524	4
845	3
54897	4
57828	4
284119	4
8436	4
112464	4
865	3
23624	4
874	3
875	3
55871	4
10951	3
84733	4
23468	3
23492	4
200014	3
92922	4
79839	3
29070	4
79635	4
90693	5
64753	4
151278	5
57639	4
115948	4
339965	4
129881	4
343099	4
57821	4
84960	4
387856	3
55246	4
152137	3
80323	4
26112	4
84318	4
151887	4
338657	4
114800	4
55704	3
440193	4
55297	3
80212	4
54535	4
885	5
887	4
10344	4
140706	5
905	4
219771	4
151195	4
1230	4
401145	5
221960	4
135228	4
8763	4
930	4
4345	3
100133941	4
9936	5
915	4
4179	4
961	4
1043	5
965	4
967	3
972	4
928	4
22918	4
4267	4
83692	4
81602	4
8556	3
8555	4
996	3
51362	4
8476	3
10435	3
10602	3
148170	4
988	3
157313	3
83879	4
55536	4
64866	3
1008	4
1009	4
1016	4
64072	4
1003	4
1004	4
1005	4
1006	4
1007	4
92211	4
51755	3
23097	4
1018	4
8851	4
1024	4
8814	4
51265	4
91368	4
1031	4
50937	4
1040	4
