Target	Distance
6376	10000
51	4
962	5
1001	5
8208	5
2109	5
5349	5
2548	5
2946	5
3176	5
3514	5
6183	5
4691	4
4826	5
26986	4
5216	4
5336	5
5351	5
5052	4
5710	4
53916	5
6144	4
6147	4
6161	4
6168	4
6232	4
6191	4
6282	5
5269	5
6883	4
6944	4
22977	5
251	5
6778	5
23645	5
177	5
89845	5
31	4
1399	4
9695	4
3726	5
578	5
811	4
55867	4
4352	4
9388	4
29952	5
3816	5
2939	5
25830	5
221	4
23491	5
57699	5
23660	5
10554	4
501	4
51742	5
435	4
2683	4
56751	5
388962	5
9557	5
1272	5
150684	3
10063	5
22943	5
2625	5
9567	5
3040	5
3866	5
1241	5
54069	5
64975	5
4864	5
5187	5
5226	4
5989	4
83642	5
23049	4
64093	5
8435	5
6699	6
6897	4
9238	5
943	5
7158	4
7311	5
54926	4
7514	4
285268	5
84632	5
10331	5
147372	5
1028	5
7373	5
1436	4
1734	4
1789	5
29947	5
64641	6
399665	5
2214	5
3037	7
9312	5
57604	5
5653	5
4057	3
10003	6
4811	5
5174	4
8497	5
152015	6
157869	6
195814	5
8293	5
6498	4
9056	4
7433	5
1036	5
4297	4
9060	5
6821	5
11091	4
654	5
9235	5
8000	6
3744	5
51305	5
4082	4
114571	5
9049	4
11335	4
1152	5
1284	5
1291	5
1296	5
1579	5
1823	4
11221	5
8446	4
1979	4
2012	6
2171	4
10447	5
10922	4
23770	4
2312	5
2627	5
2629	4
9518	5
2658	5
2752	4
2886	5
3587	5
3858	4
3861	5
3872	4
3853	5
3855	5
9119	5
3908	5
10319	5
4212	5
4222	5
4237	5
8544	4
5920	4
6048	4
6207	4
6278	5
6279	5
6280	5
5272	5
6566	5
8651	4
8835	5
7041	4
7114	5
7424	5
4543	5
4544	6
16	4
10598	4
84962	4
604	4
833	4
84319	5
29097	5
4848	4
7812	4
57696	5
9521	4
9343	4
51162	5
30845	5
2166	5
10056	4
2192	4
2621	5
2875	5
2887	4
2941	5
3065	4
3133	5
3181	4
3183	4
3303	4
3306	4
10808	4
51194	5
51111	4
4108	5
4204	4
54471	4
51023	5
56945	4
54820	4
84365	5
57486	5
9221	4
9975	5
11315	4
84306	5
56655	5
51645	4
9939	4
6130	5
84324	5
5002	5
6517	4
10569	5
27131	4
6659	4
10772	4
84447	3
8887	4
92609	4
50999	5
29896	4
7249	4
55720	5
55236	4
84916	5
10785	5
25937	4
57510	4
51441	4
57621	4
30834	5
8714	4
571	5
6349	6
29126	4
1390	5
9595	5
10553	5
4040	5
4199	5
64223	4
4496	6
4814	5
79671	4
639	4
5996	5
253260	3
6016	5
57521	3
6504	5
6515	4
6708	4
10728	4
4524	5
2720	4
1128	5
1129	4
1131	5
1132	4
1460	4
597	5
2253	5
274	4
790	4
7709	4
71	4
10973	4
475	5
794	5
148327	5
4616	5
3312	4
3313	4
4294	5
4215	4
10360	5
5063	5
56924	4
5094	4
10130	5
9537	5
7171	5
55809	4
7534	3
5347	4
134	5
658	5
659	5
6404	4
2940	5
79152	5
4854	5
23583	5
246	5
6416	4
8654	5
7408	4
978	5
1806	5
2260	4
2263	4
2261	4
10461	4
4486	4
4915	4
1813	5
10840	6
2348	5
6573	5
2798	5
1182	5
7432	5
4129	5
1992	5
1859	4
8445	4
6429	5
6431	4
6432	4
2990	5
3269	7
6597	4
567	5
6414	5
1445	4
2006	5
6195	4
1	5
195827	4
79719	4
22848	4
10157	5
18	5
154664	5
23461	5
5244	5
10058	5
26090	5
25864	5
51104	5
171586	5
51099	5
57406	5
10152	4
27	4
84142	4
25841	5
30	5
32	4
33	5
36	5
9744	5
2532	5
55289	5
54	5
55	4
84519	6
80221	5
2182	4
6296	5
58	4
70	4
51412	5
87	4
89	5
10096	5
51816	5
8038	5
53616	5
8754	5
9510	5
81792	5
170691	5
170692	5
9509	5
11174	5
134637	5
90956	4
108	6
113	5
115	5
116	5
117	5
119	5
25960	5
577	6
30817	6
9289	5
57211	5
22859	4
23266	5
23284	5
64123	10000
84059	5
55256	5
132	5
133	6
23394	5
22850	4
153	5
122622	5
121536	4
166	4
60312	5
134265	4
4301	4
3899	4
174	5
116987	5
79841	5
60509	5
27161	4
192670	4
10555	5
56894	5
54806	4
79026	5
113146	5
130872	4
83543	4
84883	5
51390	5
9255	4
55966	5
204	4
50808	4
205	4
26289	5
122481	5
221264	5
8165	5
11216	5
26993	5
210	5
214	5
8854	5
220	4
219	4
224	5
222	5
7915	5
64577	5
144245	5
79868	5
91801	5
57679	4
8092	6
144193	5
57463	5
347902	5
154796	4
154810	4
51421	5
273	4
64682	4
119504	4
283	5
285	5
286	5
287	5
288	5
348094	5
63926	5
56172	5
54882	4
57037	4
57763	5
27063	5
29123	5
23253	5
253650	4
118932	5
22852	5
23243	5
651746	5
148741	5
57730	5
91526	5
57182	5
22881	5
122416	5
56899	4
63982	5
203859	5
3730	5
84168	4
118429	5
311	4
302	4
306	5
307	5
308	4
309	5
1174	5
8905	4
130340	5
163	4
8943	5
26985	5
10947	5
10239	5
11154	5
55745	5
321	5
54518	5
323	5
324	4
147495	4
83464	5
8539	4
334	4
350	5
81575	5
55937	5
10513	4
55198	5
116984	5
64411	5
375	4
26286	5
27236	5
55082	4
55843	5
93663	5
84986	4
58504	5
57636	4
83478	5
79822	5
9411	5
143872	5
23526	5
394	5
395	5
64333	5
9181	4
115557	5
64283	5
50650	5
389337	6
50649	5
55701	5
23229	5
8289	4
196528	5
1820	4
84159	4
285598	5
402	4
10123	5
26225	4
221079	3
151188	5
55207	4
25852	5
51309	5
51566	5
100131755	6
10095	5
408	4
27106	5
91947	4
22901	5
116969	6
57412	6
427	5
55616	5
51665	5
140461	5
140462	4
55870	5
41	5
40	5
8623	5
440	4
444	5
57168	5
445	4
23245	5
171023	4
80816	5
79915	5
79969	5
85300	4
83734	5
64422	4
115201	4
25923	5
57205	5
476	4
477	5
481	4
482	5
483	5
489	5
493	5
516	6
518	5
27109	5
23545	4
50617	5
9114	4
245972	5
155066	5
528	5
245973	5
538	4
540	4
10396	5
5205	5
10079	5
93974	4
26033	6
6310	4
11273	4
4287	4
6314	4
222255	5
6795	4
26053	5
8313	5
558	4
8706	5
27087	5
145173	4
10678	5
8702	5
27077	5
79870	5
60468	5
9532	4
9531	4
9529	4
55971	4
25805	5
55024	4
10409	4
55509	5
11177	4
29994	4
92482	5
79738	5
27241	5
56987	4
63827	5
55973	4
8412	4
64919	5
255877	5
605	5
9774	4
53630	5
54880	4
622	4
624	5
55814	4
146227	5
57596	5
57673	5
389206	5
79656	5
222389	5
55859	4
340542	5
633	5
80823	5
79365	5
635	5
80114	5
636	5
92558	5
146439	4
23506	4
54841	4
10904	4
63915	5
644	5
645	5
652	5
653	5
657	4
154743	5
646	5
664	5
149428	5
91653	5
666	5
729991	6
2186	5
23774	5
8019	4
23476	4
140707	5
1620	5
83990	5
27154	4
54836	5
684	5
121551	5
694	5
7832	5
10950	5
11119	5
9184	4
11067	5
143379	6
91894	5
55216	4
85016	5
399947	5
113246	5
144577	6
728568	6
387882	4
145407	5
60686	5
145853	5
89927	5
29035	4
388272	4
146556	5
124944	5
147339	4
29919	5
64073	5
126526	5
284325	5
55337	4
56913	5
29071	5
55765	5
81563	5
400793	5
339541	6
25912	5
84970	5
114898	5
149840	5
54058	5
128977	5
25966	4
126567	5
79074	5
388969	4
84281	5
57415	6
285315	4
285237	5
79669	4
205428	5
200844	6
285382	5
55286	5
132720	4
132321	5
727	6
134553	5
90355	4
647024	5
135398	4
51250	5
441150	5
116328	4
56892	4
84933	6
138162	5
84688	5
84909	5
203228	4
56934	5
770	5
23632	4
762	5
767	5
85438	5
26256	5
57685	5
773	5
774	5
8913	5
781	5
9254	5
783	5
253559	5
199731	5
8618	5
93664	5
793	4
797	6
10203	6
800	4
83698	5
57118	4
817	4
818	4
94032	5
814	4
79823	4
79012	4
157922	5
23066	5
10486	5
824	4
825	5
726	5
827	5
4076	4
84270	5
22900	4
79800	5
23589	3
10498	4
399726	4
64921	4
57524	5
845	5
54897	4
57828	5
284119	4
8436	5
112464	4
865	4
23624	4
874	4
875	4
55871	5
10951	5
84733	5
23468	4
23492	5
200014	5
92922	4
79839	5
29070	5
79635	5
90693	5
64753	5
151278	6
57639	5
115948	5
339965	5
129881	6
343099	5
57821	5
84960	5
387856	4
55246	4
152137	4
80323	5
26112	5
84318	5
151887	5
338657	4
114800	5
55704	4
440193	5
55297	5
80212	4
54535	4
885	6
887	5
10344	5
140706	5
905	4
219771	4
151195	5
1230	5
401145	5
221960	5
135228	5
8763	4
930	5
4345	5
100133941	5
9936	5
915	4
4179	5
961	4
1043	5
965	5
967	5
972	5
928	4
22918	5
4267	5
83692	5
81602	5
8556	5
8555	5
996	4
51362	5
8476	5
10435	5
10602	5
148170	5
988	4
157313	4
83879	4
55536	4
64866	5
1008	5
1009	5
1016	5
64072	4
1003	5
1004	5
1005	5
1006	5
1007	4
92211	5
51755	4
23097	5
1018	4
8851	4
1024	5
8814	4
51265	5
91368	5
1031	4
50937	5
1040	5
