Target	Distance
56257	4
25840	5
11343	5
4292	4
10198	5
29960	4
64949	4
2956	4
51537	4
9110	5
57509	5
10608	5
4605	4
29116	4
4644	4
4646	4
9683	5
340719	5
4678	4
65065	5
64151	4
55706	4
80762	4
10529	5
54492	10000
4783	5
9397	4
64434	5
9520	4
255743	6
4929	5
11270	4
4907	3
9891	4
57122	4
23225	4
51203	4
4957	4
10439	4
4998	4
9885	4
220213	5
10606	4
5074	4
5106	4
9768	5
5046	3
27250	4
2923	3
9124	5
5211	4
283209	5
10857	3
9749	5
51105	4
90102	5
54478	4
5315	4
55344	5
55041	5
10733	4
56937	5
4860	4
23649	4
5425	4
5426	4
54107	4
10105	4
5514	4
5523	5
10549	3
5557	5
5591	4
78994	4
23215	4
11168	4
84722	4
9536	5
5782	4
9232	5
79912	4
10981	4
4218	4
29127	5
5889	4
8438	5
5905	4
51195	4
158158	6
283349	4
9821	4
5932	4
23543	4
64783	4
91433	5
201299	5
221035	5
85004	6
5982	4
5984	4
23180	5
64285	5
23433	5
151393	4
116028	5
10535	4
25897	4
9475	4
6119	4
64121	4
6241	5
6251	4
6281	4
10055	4
23328	4
949	4
51097	4
22929	5
7536	4
2810	4
6445	4
151648	5
6451	4
23677	4
79801	5
6470	5
220134	4
221150	4
7884	5
6560	4
6509	5
51629	4
11001	4
2030	5
64116	4
6541	4
9368	4
4087	4
4088	4
10592	4
56950	5
8303	5
6627	4
29887	5
92017	5
51429	4
6658	5
6662	5
55812	4
57405	5
139886	5
58472	5
79644	6
6723	4
6426	4
6749	4
6491	4
3925	4
29966	4
8417	4
11198	4
23075	4
84144	5
9143	5
94121	5
10460	4
6877	4
51347	5
6904	4
6941	4
83439	5
7027	4
7033	5
7042	4
7050	4
7057	5
79875	5
57103	4
7077	5
7083	4
7088	4
23023	4
79022	5
65062	4
120224	5
157378	5
7112	4
7126	4
27242	4
11073	4
7163	4
7167	4
22974	4
10221	5
286827	5
1831	4
6302	5
158219	4
7272	4
203068	4
10383	4
7283	4
7286	4
7291	4
7298	4
7328	4
134111	5
55284	4
51377	4
29128	4
65109	4
9960	4
57176	5
7443	4
89891	4
79968	4
388403	5
7531	4
57659	5
80149	5
90637	5
7586	4
90338	5
23036	4
121274	4
11130	4
7818	4
5870	4
2152	5
10846	5
3757	4
909	5
948	4
941	5
10062	4
9966	6
406	5
1281	5
1593	4
3592	5
4323	5
9572	4
351	3
10018	4
2021	4
9700	4
5602	4
7280	4
347733	4
10381	4
316	5
5894	4
2697	4
22885	5
8747	4
339366	5
10000	5
314	5
22863	5
10677	5
9564	4
8553	4
672	4
801	4
6354	5
1056	6
10462	6
1435	5
6374	5
1536	5
1612	4
79665	4
1841	4
144455	5
25827	4
2213	5
2512	4
2549	5
374378	4
10052	5
2932	4
3009	4
3117	4
3219	5
9394	4
3304	4
3434	5
3485	5
3486	4
3557	4
3696	5
3716	4
26103	10000
56413	5
4124	4
4158	5
4211	5
4494	5
4499	5
4598	5
653361	4
4940	5
118471	5
5731	5
91608	4
6010	5
388591	5
58490	4
219285	5
6447	5
57556	4
51804	5
9120	3
6532	4
64089	5
6714	4
6722	4
30851	4
6939	5
7980	5
7082	4
10333	4
140738	5
4982	6
84951	4
9697	5
7201	5
7253	4
7275	5
219699	5
284273	4
79894	5
147808	5
6770	5
26	5
7132	4
1244	4
10057	5
25	4
93	4
284	5
366	4
384	5
9212	4
613	4
627	4
329	4
6356	5
5127	4
1029	4
1032	4
1050	4
8837	5
7122	5
1327	3
1490	5
3491	5
1605	5
54541	5
1667	4
8527	5
10072	4
1778	4
1917	4
1977	4
1978	5
1981	4
1982	4
2034	4
2056	5
2104	4
2113	4
50848	5
2147	4
23201	4
2247	5
2252	5
8061	4
3169	5
2308	5
2495	4
2633	5
2735	4
2931	5
2937	4
2993	5
3067	5
3297	4
3315	4
26353	5
3375	4
3678	4
3685	4
3988	5
4074	4
10892	4
5606	4
4321	4
6307	5
4489	6
4504	5
2475	4
4548	4
4613	5
8775	4
4714	4
4803	5
84166	5
4851	4
50507	6
8013	5
50814	4
4922	5
9972	4
4927	4
5155	5
3651	5
5245	3
5290	4
5294	5
5300	4
5328	5
5521	5
5590	4
5887	4
5966	4
950	4
10484	4
140885	5
10998	5
6528	4
6615	4
63826	4
412	4
7019	4
7056	5
7128	4
7384	4
7431	4
241	5
35	5
9793	4
9575	5
2324	5
3171	4
3480	4
9641	4
22808	4
4784	4
5321	4
23236	5
10413	4
1215	5
1511	3
6591	4
217	4
5605	5
51094	4
3992	5
2516	5
6097	4
6721	4
2638	5
4938	5
4939	4
201626	5
6041	5
7098	4
249	4
632	5
79661	4
114548	4
50	4
127	4
131	5
2271	5
3419	4
4190	5
5160	4
23521	4
6188	4
6389	4
6390	4
6392	5
10376	4
7316	4
2562	5
51181	4
2550	5
759	5
760	4
6329	5
10257	5
4363	4
23621	4
6348	5
6351	5
9420	5
2066	4
3688	4
6610	5
10533	4
1522	4
6285	5
6925	4
4306	4
5429	4
51426	5
9590	5
218	5
317	4
55729	4
51062	5
54828	4
54796	5
114899	5
81617	5
939	4
997	4
8621	5
1025	3
80184	4
10877	5
1103	5
1509	3
2833	5
4519	5
9730	4
1644	4
11083	4
165721	4
79574	5
2067	4
2149	4
2272	5
54874	5
10672	4
2779	5
27232	5
23015	5
64582	5
2913	5
3043	4
3052	5
51409	5
8290	3
6928	4
100506164	5
23522	4
23510	4
23028	4
389812	5
127255	5
4144	4
4171	4
4175	4
84515	4
9	5
10	4
89797	5
4751	4
4818	5
27035	5
4914	4
4942	4
146852	4
5008	4
164091	5
5133	4
317754	6
5577	4
2889	5
10432	4
140730	4
54546	5
80196	4
26824	5
6103	5
57096	5
50484	5
6271	4
150094	4
57606	4
64754	4
23524	4
85439	4
6872	4
23102	5
147138	5
163590	3
83696	4
9652	4
150465	5
9589	5
91746	5
162979	5
57547	5
9356	4
6519	5
11136	5
10060	5
5825	4
84532	4
136	5
159	4
383	5
50807	5
23200	5
114905	5
776	6
57003	4
25790	5
171425	5
1298	4
55790	5
11325	4
23312	5
80824	5
54821	5
157570	4
285596	5
79187	5
2553	5
55094	4
9563	4
10114	4
3563	5
3619	4
3635	5
27012	6
23095	4
10661	4
57082	5
284217	4
116064	5
10874	5
5239	5
11040	4
138429	5
10942	4
338382	4
10635	4
5930	4
54941	5
9252	4
6273	5
5276	5
6564	5
144195	5
4943	5
8744	5
84676	4
493829	5
118424	5
6843	4
7429	4
8976	4
79175	4
353	4
638	4
84085	5
283461	6
1386	4
1535	5
4968	5
940	5
3579	5
84876	5
5055	4
7224	5
162514	5
29785	4
27246	4
716	4
720	4
721	5
8915	4
8945	4
29775	5
79092	5
6364	6
958	4
2920	5
128178	4
8517	4
3559	5
3567	6
3654	4
134728	5
3656	5
4055	4
4214	4
6885	3
4615	4
4791	4
4794	4
28512	4
28511	5
5724	5
5971	4
8737	4
10454	4
29110	4
7096	3
7097	3
54106	4
8792	4
8600	5
8717	5
7186	4
7187	4
9618	4
7188	4
171392	5
8824	4
1268	5
84699	5
1582	5
7442	4
1633	5
7371	4
1723	5
10659	4
5423	4
11201	4
353497	5
1890	5
59	4
2321	5
1573	5
2322	4
6776	4
6777	4
904	3
5430	3
1312	4
7365	5
4166	4
56548	5
2953	5
8520	4
7172	4
4508	5
4514	5
6462	4
7520	4
2547	4
6257	4
6258	4
4953	5
216	5
9134	4
10382	4
150	5
151	5
152	5
1278	5
1289	5
2200	5
3384	5
3672	5
3676	3
3693	4
4015	5
4016	5
4017	4
5154	5
56034	5
5327	4
7058	5
9828	5
5592	4
125	5
130	5
11199	5
374	4
669	5
1082	4
1495	4
114757	5
2069	5
405754	4
9615	4
2821	4
3038	5
4719	4
4722	4
5213	4
5236	4
5777	4
860	4
6583	5
8140	5
388	5
3359	4
26471	5
1906	5
5786	4
5787	5
5788	4
5791	4
5792	5
7046	4
26271	5
10273	4
6382	4
6385	5
2159	5
2155	4
3718	4
837	4
8452	4
2551	4
3047	4
3593	4
51561	5
3727	5
2997	4
1233	5
8739	5
3880	4
27439	5
8718	5
23173	4
10988	4
4869	3
3921	4
7532	4
5582	4
208	4
358	4
466	5
8091	4
3439	5
3586	5
4671	4
91662	5
10392	5
6402	5
148022	4
353376	5
8740	4
7428	4
2915	4
2074	4
389692	5
10038	4
6794	4
3627	6
6373	5
10935	4
1676	5
4986	4
1012	5
124359	4
9630	5
23426	4
57496	5
5362	4
1234	4
59067	5
3578	5
6846	5
7518	5
648	4
960	4
147906	5
1856	4
121504	4
51176	4
406950	5
407043	4
6935	4
64240	6
64241	5
2859	5
59272	5
8309	5
72	5
126	6
441282	5
429	5
719	4
10983	5
1047	3
27132	5
1485	5
9547	4
9249	5
55096	5
115704	5
116496	5
54855	5
2248	5
26088	4
2778	4
10223	5
3109	4
3158	4
3934	5
3990	5
116844	5
10724	5
4256	6
4685	6
9612	4
4541	5
4837	4
283970	5
51316	5
27068	5
84152	5
5865	5
125050	4
6286	5
10647	5
4250	4
23231	4
26821	5
10417	5
6753	5
64220	5
7049	4
57761	4
11074	5
57646	5
3141	5
4072	4
250	4
51458	5
9194	5
26503	4
376497	6
3177	5
169026	5
1317	5
51006	5
29015	4
51151	5
57210	5
113235	5
57709	6
6542	4
389015	6
6553	5
10479	4
84679	5
23315	5
285195	5
28232	5
28231	5
353189	5
133482	4
3620	4
169355	5
4586	5
7039	5
409	4
4988	4
100	5
9474	4
120892	4
84557	4
81631	4
4217	4
4350	4
4744	5
4747	4
5289	5
5371	4
5914	4
112939	4
23063	4
1553	7
4973	5
5467	4
83667	4
6548	5
8930	4
6996	4
3363	5
4050	5
5027	5
7299	5
55584	4
3082	4
3875	4
3856	4
154	4
85480	4
57834	5
3860	5
3852	4
4901	5
5916	4
7051	5
338	4
2175	4
2188	5
55120	5
80310	4
650	5
3159	4
3598	4
3624	5
6469	4
8614	5
7130	5
10928	4
7225	5
3316	4
867	4
1788	4
2520	5
8434	5
10253	4
771	5
2101	4
9290	5
8877	5
7317	4
7067	4
6580	5
6582	5
55244	4
6521	4
10053	4
397	4
53335	4
79762	4
725	5
26973	5
10521	4
1825	3
1847	5
2619	5
3157	5
3397	4
64423	4
3659	4
170850	6
51315	5
84171	5
256691	5
2872	5
79684	5
400818	5
4883	6
5118	5
5376	4
5872	5
6159	4
677768	5
5176	5
6502	4
5552	5
7139	4
8848	4
9246	4
7474	4
2538	6
5105	4
823	3
8549	5
79923	4
6608	5
6657	4
23512	4
7297	4
140	5
9376	5
169611	4
57526	5
9874	5
3783	5
6391	5
1374	4
5166	5
123	5
6376	10000
51	4
962	4
1001	5
8208	3
2109	4
5349	5
2548	4
2946	5
3176	5
3514	5
6183	5
4691	4
4826	4
26986	4
5216	4
5336	4
5351	4
5052	4
5710	4
53916	5
6144	4
6147	4
6161	4
6168	4
6232	4
6191	4
6282	4
5269	5
6883	4
6944	5
22977	5
251	5
6778	5
23645	4
177	4
89845	5
31	4
1399	4
9695	4
3726	4
578	4
811	3
55867	5
4352	5
9388	4
29952	4
3816	5
2939	5
25830	5
221	5
23491	4
57699	5
23660	5
10554	5
501	4
51742	4
435	5
2683	4
56751	5
388962	5
9557	4
1272	5
150684	4
10063	5
22943	4
2625	5
9567	4
3040	4
3866	4
1241	5
54069	5
64975	5
4864	4
5187	5
5226	4
5989	4
83642	5
23049	4
64093	4
8435	5
6699	5
6897	4
9238	4
943	5
7158	4
7311	4
54926	5
7514	4
285268	5
84632	4
10331	4
147372	4
1028	5
7373	4
1436	5
1734	4
1789	4
29947	4
64641	6
399665	5
2214	4
3037	6
9312	5
57604	5
5653	5
4057	5
10003	5
4811	5
5174	4
8497	5
152015	5
157869	5
195814	5
8293	4
6498	4
9056	5
7433	5
1036	5
4297	3
9060	4
6821	4
11091	4
654	5
9235	5
8000	5
3744	4
51305	5
4082	5
114571	4
9049	4
11335	4
1152	4
1284	4
1291	4
1296	4
1579	5
1823	5
11221	4
8446	5
1979	5
2012	5
2171	5
10447	4
10922	5
23770	4
2312	5
2627	4
2629	4
9518	5
2658	5
2752	5
2886	4
3587	5
3858	4
3861	5
3872	4
3853	4
3855	5
9119	5
3908	5
10319	5
4212	4
4222	4
4237	5
8544	4
5920	5
6048	3
6207	4
6278	5
6279	4
6280	4
5272	4
6566	5
8651	4
8835	4
7041	5
7114	4
7424	6
4543	4
4544	5
16	4
10598	4
84962	4
604	4
833	4
84319	5
29097	4
4848	4
7812	4
57696	4
9521	4
9343	4
51162	4
30845	5
2166	5
10056	4
2192	4
2621	4
2875	4
2887	4
2941	5
3065	3
3133	4
3181	4
3183	4
3303	4
3306	4
10808	3
51194	4
51111	5
4108	5
4204	4
54471	5
51023	5
56945	4
54820	5
84365	4
57486	4
9221	4
9975	4
11315	4
84306	5
56655	4
51645	4
9939	4
6130	4
84324	4
5002	5
6517	4
10569	5
27131	4
6659	4
10772	5
84447	4
8887	4
92609	4
50999	5
29896	4
7249	4
55720	4
55236	4
84916	4
10785	4
25937	5
57510	4
51441	4
57621	4
30834	5
8714	4
571	4
6349	5
29126	5
1390	4
9595	5
10553	5
4040	5
4199	5
64223	4
4496	5
4814	5
79671	5
639	4
5996	4
253260	4
6016	4
57521	4
6504	4
6515	5
6708	5
10728	4
4524	5
2720	4
1128	5
1129	5
1131	5
1132	5
1460	4
597	4
2253	5
274	4
790	4
7709	5
71	4
10973	4
475	5
794	5
148327	4
4616	5
3312	4
3313	4
4294	5
4215	4
10360	4
5063	5
56924	4
5094	4
10130	4
9537	5
7171	4
55809	4
7534	4
5347	4
134	5
658	4
659	5
6404	5
2940	4
79152	5
4854	4
23583	5
246	5
6416	4
8654	5
7408	4
978	4
1806	5
2260	4
2263	4
2261	5
10461	5
4486	4
4915	4
1813	5
10840	5
2348	5
6573	5
2798	5
1182	5
7432	5
4129	5
1992	4
1859	4
8445	4
6429	5
6431	4
6432	4
2990	4
3269	6
6597	4
567	4
6414	5
1445	4
2006	5
6195	4
1	4
195827	5
79719	5
22848	4
10157	5
18	5
154664	5
23461	5
5244	6
10058	4
26090	5
25864	5
51104	4
171586	5
51099	4
57406	5
10152	5
27	5
84142	4
25841	5
30	4
32	5
33	4
36	5
9744	5
2532	6
55289	5
54	4
55	5
84519	5
80221	4
2182	4
6296	5
58	4
70	4
51412	4
87	4
89	4
10096	4
51816	5
8038	5
53616	4
8754	5
9510	5
81792	5
170691	5
170692	5
9509	5
11174	5
134637	4
90956	4
108	5
113	4
115	5
116	5
117	5
119	4
25960	5
577	5
30817	5
9289	5
57211	4
22859	5
23266	5
23284	5
64123	10000
84059	5
55256	4
132	5
133	6
23394	4
22850	5
153	5
122622	5
121536	4
166	4
60312	5
134265	5
4301	4
3899	4
174	4
116987	4
79841	5
60509	5
27161	4
192670	4
10555	5
56894	4
54806	5
79026	4
113146	5
130872	5
83543	5
84883	5
51390	5
9255	4
55966	5
204	5
50808	5
205	4
26289	5
122481	5
221264	4
8165	4
11216	5
26993	4
210	5
214	5
8854	5
220	5
219	4
224	4
222	4
7915	4
64577	4
144245	5
79868	5
91801	4
57679	4
8092	5
144193	5
57463	4
347902	5
154796	4
154810	5
51421	4
273	5
64682	5
119504	5
283	5
285	5
286	5
287	5
288	5
348094	5
63926	5
56172	5
54882	4
57037	5
57763	4
27063	5
29123	5
23253	5
253650	5
118932	5
22852	5
23243	4
651746	5
148741	5
57730	5
91526	5
57182	4
22881	5
122416	5
56899	4
63982	5
203859	5
3730	5
84168	4
118429	5
311	4
302	4
306	5
307	4
308	4
309	4
1174	4
8905	4
130340	5
163	4
8943	5
26985	4
10947	4
10239	5
11154	4
55745	5
321	4
54518	5
323	4
324	4
147495	5
83464	5
8539	5
334	5
350	5
81575	4
55937	5
10513	4
55198	5
116984	5
64411	5
375	4
26286	4
27236	5
55082	4
55843	4
93663	5
84986	5
58504	4
57636	5
83478	4
79822	5
9411	5
143872	5
23526	5
394	4
395	5
64333	4
9181	4
115557	5
64283	4
50650	5
389337	6
50649	4
55701	4
23229	5
8289	4
196528	5
1820	4
84159	4
285598	5
402	4
10123	4
26225	4
221079	5
151188	4
55207	4
25852	5
51309	5
51566	4
100131755	6
10095	4
408	4
27106	6
91947	5
22901	4
116969	4
57412	6
427	4
55616	5
51665	4
140461	5
140462	4
55870	4
41	5
40	5
8623	4
440	4
444	4
57168	4
445	4
23245	5
171023	4
80816	5
79915	4
79969	4
85300	4
83734	5
64422	5
115201	5
25923	3
57205	5
476	4
477	4
481	4
482	5
483	4
489	3
493	4
516	5
518	5
27109	5
23545	4
50617	5
9114	4
245972	4
155066	5
528	4
245973	5
538	5
540	5
10396	5
5205	5
10079	5
93974	5
26033	5
6310	4
11273	4
4287	4
6314	4
222255	5
6795	4
26053	5
8313	5
558	4
8706	4
27087	5
145173	5
10678	4
8702	4
27077	5
79870	5
60468	5
9532	4
9531	4
9529	5
55971	4
25805	5
55024	5
10409	5
55509	5
11177	4
29994	5
92482	5
79738	4
27241	5
56987	4
63827	5
55973	4
8412	4
64919	4
255877	4
605	5
9774	4
53630	5
54880	4
622	4
624	5
55814	5
146227	5
57596	4
57673	4
389206	5
79656	4
222389	4
55859	5
340542	5
633	4
80823	4
79365	4
635	5
80114	5
636	5
92558	5
146439	5
23506	5
54841	5
10904	5
63915	4
644	5
645	5
652	4
653	5
657	4
154743	4
646	6
664	4
149428	5
91653	5
666	5
729991	5
2186	4
23774	4
8019	4
23476	3
140707	5
1620	4
83990	4
27154	5
54836	5
684	4
121551	5
694	5
7832	5
10950	5
11119	6
9184	4
11067	4
143379	6
91894	4
55216	4
85016	5
399947	5
113246	5
144577	5
728568	5
387882	5
145407	5
60686	4
145853	5
89927	5
29035	5
388272	4
146556	5
124944	4
147339	4
29919	5
64073	4
126526	5
284325	5
55337	5
56913	5
29071	4
55765	5
81563	5
400793	5
339541	6
25912	5
84970	4
114898	5
149840	5
54058	5
128977	5
25966	5
126567	6
79074	4
388969	5
84281	5
57415	6
285315	4
285237	5
79669	5
205428	5
200844	5
285382	5
55286	5
132720	5
132321	5
727	5
134553	4
90355	5
647024	5
135398	5
51250	4
441150	5
116328	5
56892	5
84933	5
138162	5
84688	5
84909	5
203228	4
56934	5
770	5
23632	4
762	5
767	5
85438	5
26256	5
57685	4
773	4
774	5
8913	5
781	4
9254	4
783	5
253559	5
199731	5
8618	5
93664	5
793	5
797	5
10203	6
800	5
83698	6
57118	4
817	5
818	5
94032	5
814	5
79823	4
79012	3
157922	4
23066	5
10486	5
824	4
825	5
726	5
827	4
4076	4
84270	5
22900	4
79800	4
23589	5
10498	3
399726	5
64921	5
57524	4
845	5
54897	4
57828	5
284119	4
8436	4
112464	4
865	4
23624	5
874	4
875	4
55871	5
10951	4
84733	4
23468	4
23492	4
200014	5
92922	4
79839	4
29070	5
79635	5
90693	5
64753	5
151278	5
57639	5
115948	5
339965	5
129881	5
343099	5
57821	5
84960	5
387856	5
55246	5
152137	5
80323	4
26112	5
84318	5
151887	5
338657	4
114800	5
55704	4
440193	4
55297	5
80212	4
54535	4
885	6
887	5
10344	4
140706	6
905	4
219771	5
151195	5
1230	5
401145	5
221960	4
135228	4
8763	5
930	5
4345	5
100133941	4
9936	5
915	4
4179	5
961	5
1043	5
965	4
967	3
972	4
928	4
22918	5
4267	5
83692	4
81602	5
8556	4
8555	5
996	4
51362	5
8476	4
10435	5
10602	5
148170	5
988	4
157313	4
83879	4
55536	4
64866	5
1008	5
1009	5
1016	5
64072	5
1003	5
1004	5
1005	5
1006	5
1007	5
92211	5
51755	4
23097	4
1018	4
8851	4
1024	4
8814	5
51265	4
91368	5
1031	5
50937	5
1040	5
